0218	274
0219	279
0220	282
0221	287
0222	272
0223	278
0224	283
0225	272
0226	282
0227	280
0228	275
0229	277
0230	280
0231	278
0232	272
0233	282
0234	263
0235	285
0236	279
0237	276
0238	286
0239	276
0240	282
0241	283
0242	270
0243	286
0244	274
0245	285
0246	289
0247	278
0248	275
0249	280
0250	281
0251	279
0252	282
0253	278
0254	277
0255	274
0256	290
0257	269
0258	276
0259	266
0260	293
0261	270
0262	276
0263	280
0264	282
0265	280
0266	294
0267	270
0268	290
0269	288
0270	274
0271	270
0272	295
0273	287
0274	276
0275	281
0276	284
0277	261
0278	273
0279	286
0280	268
0281	278
0282	276
0283	288
0284	276
0285	285
0286	274
0287	282
0288	272
0289	282
0290	266
0291	284
0292	282
0293	272
0294	281
0295	278
0296	272
0297	282
0298	280
0299	300
0300	280
0301	268
0302	274
0303	279
0304	267
0305	282
0306	286
0307	297
0308	286
0309	303
0310	296
0311	289
0312	278
0313	291
0314	273
0315	276
0316	284
0317	282
0318	282
0319	274
0320	277
0321	275
0322	275
0323	272
0324	293
0325	284
0326	281
0327	292
0328	275
0329	268
0330	270
0331	275
0332	284
0333	283
0334	281
0335	271
0336	269
0337	278
0338	282
0339	275
0340	293
0341	295
0342	279
0343	281
0344	285
0345	298
0346	271
0347	288
0348	269
0349	286
0350	278
0351	288
0352	258
0353	285
0354	274
0355	284
0356	263
0357	286
0358	277
0359	293
0360	300
0361	282
0362	278
0363	289
0364	277
0365	280
0366	296
0367	282
0368	292
0369	283
0370	280
0371	285
0372	272
0373	282
0374	277
0375	286
0376	266
0377	284
0378	278
0379	278
0380	282
0381	296
0382	277
0383	262
0384	261
0385	274
0386	268
0387	292
0388	268
0389	268
0390	293
0391	283
0392	276
0393	290
0394	278
0395	270
0396	288
0397	272
0398	286
0399	296
0400	286
0401	275
0402	277
0403	269
0404	280
0405	280
0406	288
0407	294
0408	282
0409	287
0410	279
0411	275
0412	276
0413	275
0414	287
0415	289
0416	276
0417	278
0418	272
0419	273
0420	286
0421	278
0422	277
0423	278
0424	282
0425	280
0426	293
0427	273
0428	276
0429	272
0430	285
0431	275
0432	285
0433	286
0434	262
0435	282
0436	266
0437	270
0438	283
0439	275
0440	291
0441	275
0442	276
0443	275
0444	282
0445	288
0446	291
0447	285
0448	267
0449	290
0450	280
0451	288
0452	282
0453	270
0454	281
0455	278
0456	268
0457	277
0458	274
0459	277
0460	285
0461	281
0462	294
0463	282
0464	287
0465	292
0466	275
0467	279
0468	280
0469	287
0470	284
0471	265
0472	279
0473	275
0474	291
0475	296
0476	288
0477	283
0478	273
0479	288
0480	280
0481	279
0482	290
0483	280
0484	272
0485	293
0486	284
0487	284
0488	268
0489	282
0490	276
0491	281
0492	278
0493	278
0494	272
0495	292
0496	286
0497	275
0498	272
0499	286
0500	274
0501	274
0502	289
0503	275
0504	278
0505	279
0506	284
0507	272
0508	290
0509	287
0510	274
0511	280
0512	279
0513	270
0514	276
0515	290
0516	285
0517	289
0518	281
0519	273
0520	274
0521	302
0522	272
0523	276
0524	269
0525	272
0526	292
0527	288
0528	281
0529	284
0530	272
0531	288
0532	278
0533	274
0534	281
0535	286
0536	280
0537	274
0538	283
0539	274
0540	273
0541	271
0542	282
0543	273
0544	290
0545	276
0546	279
0547	274
0548	287
0549	277
0550	281
0551	287
0552	274
0553	268
0554	287
0555	280
0556	272
0557	263
0558	293
0559	286
0560	283
0561	275
0562	291
0563	270
0564	290
0565	291
0566	292
0567	275
0568	270
0569	290
0570	276
0571	275
0572	273
0573	277
0574	276
0575	274
0576	287
0577	260
0578	286
0579	280
0580	288
0581	282
0582	275
0583	274
0584	266
0585	293
0586	289
0587	278
0588	280
0589	269
0590	276
0591	271
0592	265
0593	262
0594	282
0595	282
0596	261
0597	282
0598	285
0599	272
0600	278
0601	286
0602	279
0603	289
0604	284
0605	282
0606	286
0607	268
0608	276
0609	264
0610	274
0611	268
0612	287
0613	279
0614	281
0615	285
0616	285
0617	295
0618	294
0619	297
0620	284
0621	281
0622	293
0623	288
0624	265
0625	286
0626	279
0627	291
0628	272
0629	284
0630	276
0631	269
0632	277
0633	270
0634	266
0635	284
0636	295
0637	300
0638	288
0639	277
0640	296
0641	282
0642	288
0643	275
0644	276
0645	289
0646	272
0647	284
0648	271
0649	285
0650	280
0651	281
0652	268
0653	280
0654	266
0655	277
0656	295
0657	280
0658	284
0659	290
0660	286
0661	278
0662	287
0663	286
0664	286
0665	282
0666	290
0667	262
0668	286
0669	275
0670	279
0671	285
0672	280
0673	288
0674	274
0675	281
0676	282
0677	287
0678	291
0679	294
0680	289
0681	289
0682	278
0683	276
0684	272
0685	273
0686	284
0687	285
0688	271
0689	278
0690	290
0691	259
0692	288
0693	275
0694	282
0695	276
0696	262
0697	278
0698	284
0699	280
0700	276
0701	280
0702	278
0703	286
0704	293
0705	271
0706	288
0707	280
0708	269
0709	279
0710	273
0711	280
0712	282
0713	287
0714	291
0715	263
0716	281
0717	285
0718	288
0719	282
0720	286
0721	293
0722	287
0723	274
0724	268
0725	283
0726	279
0727	279
0728	286
0729	274
0730	284
0731	286
0732	282
0733	274
0734	262
0735	279
0736	295
0737	285
0738	294
0739	281
0740	275
0741	277
0742	273
0743	276
0744	290
0745	270
0746	286
0747	270
0748	288
0749	283
0750	279
0751	268
0752	276
0753	282
0754	274
0755	260
0756	288
0757	278
0758	276
0759	269
0760	286
0761	278
0762	290
0763	273
0764	282
0765	284
0766	287
0767	277
0768	277
0769	274
0770	286
0771	285
0772	275
0773	286
0774	275
0775	294
0776	276
0777	276
0778	291
0779	295
0780	286
0781	266
0782	277
0783	273
0784	268
0785	267
0786	283
0787	281
0788	280
0789	289
0790	294
0791	280
0792	280
0793	286
0794	272
0795	281
0796	278
0797	278
0798	278
0799	284
0800	277
0801	280
0802	279
0803	276
0804	285
0805	275
0806	270
0807	273
0808	280
0809	281
0810	281
0811	280
0812	282
0813	264
0814	270
0815	296
0816	276
0817	283
0818	274
0819	291
0820	278
0821	289
0822	274
0823	280
0824	278
0825	280
0826	282
0827	276
0828	276
0829	286
0830	277
0831	283
0832	289
0833	279
0834	277
0835	274
0836	282
0837	276
0838	260
0839	282
0840	300
0841	285
0842	280
0843	275
0844	280
0845	278
0846	272
0847	268
0848	276
0849	278
0850	287
0851	262
0852	284
0853	286
0854	297
0855	286
0856	296
0857	281
0858	272
0859	287
0860	281
0861	284
0862	270
0863	276
0864	278
0865	278
0866	287
0867	281
0868	292
0869	287
0870	277
0871	280
0872	282
0873	288
0874	279
0875	288
0876	281
0877	263
0878	280
0879	267
0880	271
0881	286
0882	292
0883	292
0884	285
0885	278
0886	286
0887	280
0888	288
0889	284
0890	266
0891	268
0892	274
0893	284
0894	265
0895	284
0896	295
0897	283
0898	270
0899	272
0900	279
0901	294
0902	281
0903	287
0904	285
0905	282
0906	281
0907	264
0908	292
0909	284
0910	276
0911	291
0912	270
0913	296
0914	270
0915	291
0916	271
0917	282
0918	276
0919	280
0920	278
0921	286
0922	272
0923	290
0924	277
0925	293
0926	292
0927	275
0928	275
0929	284
0930	282
0931	276
0932	282
0933	271
0934	277
0935	274
0936	272
0937	276
0938	281
0939	290
0940	278
0941	276
0942	277
0943	277
0944	283
0945	273
0946	279
0947	273
0948	280
0949	285
0950	272
0951	282
0952	279
0953	285
0954	289
0955	285
0956	279
0957	291
0958	281
0959	272
0960	292
0961	287
0962	271
0963	278
0964	284
0965	278
0966	292
0967	288
0968	280
0969	276
0970	282
0971	274
0972	277
0973	298
0974	263
0975	267
0976	272
0977	269
0978	287
0979	276
0980	274
0981	292
0982	277
0983	290
0984	273
0985	284
0986	275
0987	278
0988	282
0989	284
0990	277
0991	278
0992	275
0993	278
0994	285
0995	280
0996	280
0997	264
0998	276
0999	292
1000	288
1001	286
1002	271
1003	286
1004	279
1005	272
1006	271
1007	288
1008	277
1009	284
1010	274
1011	287
1012	282
1013	288
1014	272
1015	270
1016	277
1017	277
1018	275
1019	275
1020	283
1021	279
1022	276
1023	278
1024	289
1025	283
1026	276
1027	291
1028	271
1029	274
1030	276
1031	274
1032	272
1033	286
1034	289
1035	280
1036	279
1037	290
1038	294
1039	270
1040	287
1041	281
1042	273
1043	283
1044	293
1045	284
1046	262
1047	285
1048	280
1049	272
1050	277
1051	274
1052	287
1053	276
1054	269
1055	286
1056	288
1057	274
1058	270
1059	264
1060	278
1061	284
1062	291
1063	280
1064	287
1065	282
1066	289
1067	292
1068	282
1069	281
1070	288
1071	273
1072	286
1073	274
1074	284
1075	294
1076	284
1077	280
1078	294
1079	290
1080	276
1081	285
1082	266
1083	283
1084	278
1085	270
1086	274
1087	286
1088	283
1089	280
1090	282
1091	286
1092	278
1093	282
1094	270
1095	282
1096	288
1097	299
1098	278
1099	280
1100	272
1101	278
1102	274
1103	271
1104	287
1105	285
1106	272
1107	268
1108	285
1109	296
1110	268
1111	277
1112	278
1113	272
1114	280
1115	287
1116	274
1117	282
1118	296
1119	287
1120	298
1121	282
1122	270
1123	271
1124	277
1125	278
1126	276
1127	282
1128	272
1129	278
1130	284
1131	282
1132	286
1133	277
1134	283
1135	302
1136	272
1137	275
1138	287
1139	292
1140	289
1141	288
1142	279
1143	278
1144	283
1145	280
1146	275
1147	286
1148	290
1149	288
1150	278
1151	275
1152	268
1153	269
1154	290
1155	274
1156	270
1157	278
1158	277
1159	280
1160	293
1161	270
1162	286
1163	280
1164	289
1165	278
1166	278
1167	288
1168	275
1169	270
1170	281
1171	286
1172	274
1173	281
1174	276
1175	274
1176	282
1177	294
1178	283
1179	278
1180	291
1181	278
1182	288
1183	280
1184	264
1185	276
1186	288
1187	281
1188	298
1189	274
1190	268
1191	275
1192	278
1193	290
1194	287
1195	280
1196	268
1197	284
1198	275
1199	270
1200	276
1201	274
1202	295
1203	281
1204	275
1205	288
1206	282
1207	290
1208	285
1209	284
1210	283
1211	273
1212	282
1213	263
1214	281
1215	273
1216	286
1217	280
1218	286
1219	290
1220	288
1221	278
1222	281
1223	283
1224	279
1225	289
1226	281
1227	284
1228	291
1229	293
1230	282
1231	280
1232	285
1233	274
1234	285
1235	284
1236	299
1237	277
1238	284
1239	270
1240	284
1241	289
1242	280
1243	276
1244	282
1245	268
1246	282
1247	282
1248	277
1249	283
1250	280
1251	279
1252	266
1253	279
1254	274
1255	294
1256	288
1257	289
1258	282
1259	276
1260	273
1261	291
1262	275
1263	290
1264	269
1265	278
1266	275
1267	285
1268	285
1269	279
1270	276
1271	280
1272	279
1273	290
1274	270
1275	272
1276	284
1277	291
1278	290
1279	280
1280	278
1281	293
1282	290
1283	280
1284	279
1285	296
1286	288
1287	275
1288	273
1289	285
1290	278
1291	284
1292	284
1293	282
1294	281
1295	274
1296	280
1297	255
1298	276
1299	284
1300	272
1301	288
1302	275
1303	281
1304	277
1305	274
1306	285
1307	282
1308	290
1309	270
1310	277
1311	279
1312	276
1313	272
1314	279
1315	282
1316	288
1317	292
1318	288
1319	286
1320	266
1321	281
1322	279
1323	286
1324	288
1325	286
1326	282
1327	276
1328	291
1329	288
1330	265
1331	270
1332	288
1333	274
1334	286
1335	289
1336	257
1337	281
1338	292
1339	262
1340	277
1341	275
1342	273
1343	276
1344	291
1345	266
1346	276
1347	273
1348	280
1349	269
1350	275
1351	272
1352	282
1353	282
1354	273
1355	279
1356	276
1357	275
1358	282
1359	276
1360	280
1361	272
1362	286
1363	295
1364	290
1365	297
1366	266
1367	270
1368	273
1369	280
1370	287
1371	277
1372	286
1373	278
1374	280
1375	289
1376	287
1377	269
1378	274
1379	274
1380	285
1381	282
1382	278
1383	273
1384	282
1385	280
1386	287
1387	276
1388	263
1389	270
1390	280
1391	274
1392	286
1393	284
1394	280
1395	274
1396	287
1397	284
1398	269
1399	279
1400	274
1401	274
1402	282
1403	284
1404	294
1405	282
1406	276
1407	279
1408	274
1409	281
1410	271
1411	281
1412	269
1413	284
1414	284
1415	278
1416	283
1417	278
1418	285
1419	280
1420	259
1421	282
1422	278
1423	288
1424	289
1425	275
1426	286
1427	296
1428	271
1429	292
1430	274
1431	280
1432	271
1433	276
1434	276
1435	276
1436	291
1437	285
1438	279
1439	280
1440	273
1441	278
1442	273
1443	282
1444	272
1445	284
1446	288
1447	286
1448	274
1449	275
1450	266
1451	266
1452	272
1453	276
1454	292
1455	282
1456	273
1457	270
1458	275
1459	282
1460	273
1461	275
1462	286
1463	280
1464	272
1465	282
1466	280
1467	293
1468	275
1469	278
1470	275
1471	282
1472	273
1473	287
1474	264
1475	274
1476	286
1477	278
1478	289
1479	277
1480	272
1481	282
1482	297
1483	272
1484	261
1485	286
1486	284
1487	283
1488	274
1489	276
1490	289
1491	279
1492	281
1493	273
1494	294
1495	269
1496	294
1497	280
1498	276
1499	281
1500	280
1501	279
1502	272
1503	277
1504	292
1505	291
1506	284
1507	290
1508	276
1509	276
1510	264
1511	278
1512	274
1513	288
1514	282
1515	284
1516	285
1517	289
1518	281
1519	281
1520	270
1521	288
1522	272
1523	278
1524	280
1525	288
1526	285
1527	287
1528	266
1529	285
1530	288
1531	289
1532	288
1533	278
1534	273
1535	277
1536	289
1537	289
1538	258
1539	274
1540	283
1541	280
1542	280
1543	287
1544	285
1545	274
1546	278
1547	267
1548	281
1549	267
1550	271
1551	278
1552	278
1553	274
1554	278
1555	273
1556	287
1557	271
1558	284
1559	285
1560	280
1561	284
1562	290
1563	282
1564	292
1565	285
1566	284
1567	276
1568	270
1569	285
1570	282
1571	289
1572	285
1573	281
1574	282
1575	279
1576	289
1577	286
1578	280
1579	285
1580	279
1581	274
1582	266
1583	270
1584	277
1585	274
1586	289
1587	284
1588	281
1589	264
1590	276
1591	270
1592	296
1593	279
1594	273
1595	278
1596	282
1597	280
1598	284
1599	283
1600	280
1601	289
1602	281
1603	272
1604	288
1605	270
1606	275
1607	289
1608	292
1609	288
1610	288
1611	285
1612	283
1613	280
1614	277
1615	271
1616	285
1617	276
1618	285
1619	282
1620	283
1621	288
1622	293
1623	286
1624	284
1625	281
1626	282
1627	293
1628	290
1629	272
1630	280
1631	285
1632	282
1633	274
1634	289
1635	282
1636	303
1637	285
1638	279
1639	276
1640	280
1641	276
1642	283
1643	274
1644	289
1645	270
1646	287
1647	279
1648	266
1649	272
1650	275
1651	263
1652	292
1653	278
1654	283
1655	288
1656	276
1657	277
1658	281
1659	278
1660	290
1661	282
1662	277
1663	284
1664	272
1665	276
1666	274
1667	271
1668	272
1669	281
1670	284
1671	295
1672	286
1673	275
1674	286
1675	282
1676	281
1677	271
1678	280
1679	263
1680	282
1681	283
1682	280
1683	275
1684	281
1685	281
1686	275
1687	290
1688	278
1689	276
1690	267
1691	279
1692	278
1693	279
1694	282
1695	276
1696	288
1697	271
1698	271
1699	269
1700	285
1701	295
1702	275
1703	272
1704	275
1705	280
1706	290
1707	287
1708	290
1709	286
1710	277
1711	296
1712	288
1713	286
1714	277
1715	274
1716	285
1717	288
1718	283
1719	268
1720	291
1721	266
1722	287
1723	278
1724	282
1725	286
1726	280
1727	282
1728	273
1729	283
1730	282
1731	268
1732	265
1733	286
1734	267
1735	275
1736	267
1737	284
1738	280
1739	276
1740	266
1741	280
1742	273
1743	284
1744	278
1745	293
1746	284
1747	286
1748	271
1749	285
1750	283
1751	281
1752	276
1753	283
1754	284
1755	288
1756	266
1757	288
1758	301
1759	279
1760	282
1761	284
1762	268
1763	284
1764	276
1765	274
1766	278
1767	272
1768	282
1769	275
1770	278
1771	273
1772	292
1773	282
1774	291
1775	280
1776	264
1777	272
1778	296
1779	280
1780	286
1781	277
1782	284
1783	288
1784	271
1785	273
1786	285
1787	268
1788	289
1789	272
1790	291
1791	285
1792	275
1793	272
1794	272
1795	274
1796	283
1797	273
1798	276
1799	276
1800	274
1801	271
1802	290
1803	270
1804	269
1805	280
1806	270
1807	279
1808	268
1809	285
1810	287
1811	282
1812	268
1813	270
1814	273
1815	284
1816	286
1817	290
1818	277
1819	275
1820	283
1821	282
1822	293
1823	266
1824	278
1825	277
1826	282
1827	279
1828	304
1829	282
1830	275
1831	282
1832	289
1833	280
1834	276
1835	281
1836	283
1837	288
1838	274
1839	276
1840	287
1841	286
1842	280
1843	281
1844	277
1845	280
1846	280
1847	272
1848	280
1849	275
1850	275
1851	272
1852	292
1853	290
1854	263
1855	286
1856	276
1857	289
1858	274
1859	284
1860	291
1861	290
1862	280
1863	280
1864	297
1865	276
1866	288
1867	275
1868	265
1869	281
1870	290
1871	278
1872	282
1873	288
1874	286
1875	271
1876	272
1877	289
1878	274
1879	284
1880	273
1881	282
1882	288
1883	288
1884	282
1885	277
1886	282
1887	290
1888	266
1889	295
1890	299
1891	280
1892	290
1893	278
1894	284
1895	286
1896	283
1897	264
1898	282
1899	266
1900	274
1901	286
1902	275
1903	276
1904	270
1905	285
1906	276
1907	278
1908	280
1909	293
1910	284
1911	276
1912	263
1913	264
1914	279
1915	282
1916	287
1917	280
1918	266
1919	283
1920	282
1921	282
1922	278
1923	284
1924	272
1925	276
1926	279
1927	267
1928	265
1929	285
1930	285
1931	288
1932	276
1933	275
1934	279
1935	275
1936	266
1937	280
1938	268
1939	275
1940	288
1941	272
1942	284
1943	290
1944	282
1945	287
1946	273
1947	275
1948	288
1949	287
1950	276
1951	276
1952	290
1953	267
1954	278
1955	268
1956	284
1957	282
1958	288
1959	276
1960	285
1961	282
1962	280
1963	276
1964	302
1965	283
1966	276
1967	290
1968	267
1969	276
1970	278
1971	291
1972	277
1973	274
1974	284
1975	291
1976	286
1977	274
1978	270
1979	279
1980	282
1981	274
1982	282
1983	270
1984	278
1985	266
1986	273
1987	273
1988	270
1989	288
1990	285
1991	279
1992	279
1993	292
1994	280
1995	278
1996	280
1997	296
1998	266
1999	282
2000	276
2001	265
2002	283
2003	288
2004	280
2005	288
2006	276
2007	286
2008	272
2009	270
2010	278
2011	284
2012	276
2013	283
2014	279
2015	291
2016	277
2017	262
2018	277
2019	290
2020	278
2021	282
2022	275
2023	266
2024	264
2025	278
2026	263
2027	277
2028	275
2029	277
2030	272
2031	289
2032	285
2033	285
2034	278
2035	290
2036	278
2037	274
2038	288
2039	279
2040	278
2041	291
2042	274
2043	260
2044	266
2045	285
2046	275
2047	268
2048	282
2049	284
2050	287
2051	279
2052	275
2053	276
2054	280
2055	286
2056	279
2057	276
2058	290
2059	285
2060	284
2061	282
2062	279
2063	276
2064	286
2065	277
2066	279
2067	285
2068	271
2069	279
2070	274
2071	282
2072	266
2073	277
2074	283
2075	264
2076	287
2077	272
2078	281
2079	276
2080	280
2081	275
2082	286
2083	272
2084	265
2085	287
2086	285
2087	290
2088	282
2089	288
2090	270
2091	271
2092	272
2093	278
2094	284
2095	273
2096	273
2097	292
2098	294
2099	283
2100	282
2101	276
2102	274
2103	296
2104	286
2105	282
2106	261
2107	286
2108	276
2109	283
2110	277
2111	268
2112	270
2113	287
2114	274
2115	294
2116	281
2117	272
2118	279
2119	270
2120	284
2121	286
2122	278
2123	262
2124	277
2125	276
2126	281
2127	280
2128	280
2129	278
2130	281
2131	276
2132	276
2133	283
2134	277
2135	280
2136	281
2137	268
2138	286
2139	286
2140	277
2141	266
2142	276
2143	278
2144	287
2145	283
2146	282
2147	284
2148	280
2149	284
2150	278
2151	275
2152	288
2153	278
2154	276
2155	274
2156	273
2157	268
2158	288
2159	269
2160	287
2161	268
2162	286
2163	278
2164	268
2165	283
2166	283
2167	282
2168	280
2169	282
2170	275
2171	284
2172	287
2173	280
2174	284
2175	269
2176	290
2177	278
2178	272
2179	280
2180	291
2181	275
2182	282
2183	280
2184	283
2185	282
2186	279
2187	284
2188	278
2189	289
2190	277
2191	285
2192	282
2193	277
2194	278
2195	273
2196	291
2197	264
2198	282
2199	274
2200	281
2201	278
2202	290
2203	292
2204	287
2205	278
2206	290
2207	274
2208	310
2209	277
2210	286
2211	282
2212	279
2213	281
2214	278
2215	273
2216	285
2217	287
2218	276
2219	285
2220	286
2221	278
2222	283
2223	284
2224	279
2225	286
2226	285
2227	274
2228	272
2229	264
2230	294
2231	271
2232	284
2233	282
2234	282
2235	284
2236	290
2237	292
2238	288
2239	273
2240	279
2241	293
2242	286
2243	273
2244	277
2245	268
2246	276
2247	287
2248	271
2249	285
2250	285
2251	289
2252	285
2253	293
2254	282
2255	279
2256	278
2257	286
2258	269
2259	277
2260	282
2261	280
2262	296
2263	284
2264	263
2265	284
2266	269
2267	284
2268	295
2269	284
2270	294
2271	270
2272	272
2273	276
2274	282
2275	276
2276	298
2277	282
2278	285
2279	278
2280	283
2281	290
2282	271
2283	285
2284	279
2285	267
2286	288
2287	288
2288	272
2289	283
2290	277
2291	285
2292	291
2293	274
2294	281
2295	295
2296	282
2297	281
2298	278
2299	284
2300	279
2301	276
2302	282
2303	292
2304	286
2305	278
2306	278
2307	288
2308	282
2309	278
2310	280
2311	277
2312	281
2313	295
2314	272
2315	279
2316	265
2317	284
2318	280
2319	286
2320	276
2321	280
2322	289
2323	272
2324	273
2325	277
2326	260
2327	283
2328	274
2329	288
2330	278
2331	274
2332	284
2333	264
2334	296
2335	272
2336	280
2337	277
2338	277
2339	270
2340	284
2341	283
2342	280
2343	274
2344	284
2345	272
2346	296
2347	279
2348	271
2349	285
2350	296
2351	285
2352	276
2353	278
2354	277
2355	292
2356	280
2357	294
2358	271
2359	296
2360	286
2361	287
2362	284
2363	283
2364	274
2365	280
2366	281
2367	285
2368	276
2369	290
2370	289
2371	286
2372	282
2373	278
2374	288
2375	281
2376	268
2377	279
2378	292
2379	279
2380	277
2381	274
2382	291
2383	299
2384	284
2385	288
2386	268
2387	282
2388	286
2389	284
2390	280
2391	294
2392	279
2393	270
2394	287
2395	282
2396	283
2397	282
2398	262
2399	287
2400	286
2401	276
2402	278
2403	264
2404	276
2405	284
2406	269
2407	277
2408	292
2409	294
2410	283
2411	270
2412	276
2413	280
2414	280
2415	297
2416	288
2417	292
2418	282
2419	275
2420	288
2421	268
2422	287
2423	285
2424	282
2425	270
2426	274
2427	279
2428	286
2429	272
2430	270
2431	284
2432	277
2433	287
2434	291
2435	268
2436	289
2437	285
2438	279
2439	273
2440	279
2441	288
2442	284
2443	287
2444	294
2445	271
2446	279
2447	274
2448	287
2449	278
2450	288
2451	293
2452	267
2453	278
2454	279
2455	284
2456	292
2457	280
2458	300
2459	276
2460	284
2461	278
2462	286
2463	277
2464	274
2465	289
2466	284
2467	294
2468	280
2469	276
2470	279
2471	279
2472	272
2473	272
2474	288
2475	278
2476	292
2477	282
2478	287
2479	264
2480	287
2481	271
2482	275
2483	273
2484	279
2485	286
2486	288
2487	291
2488	283
2489	273
2490	291
2491	278
2492	288
2493	267
2494	264
2495	268
2496	284
2497	262
2498	284
2499	270
2500	276
2501	276
2502	281
2503	288
2504	269
2505	282
2506	285
2507	279
2508	266
2509	286
2510	281
2511	284
2512	284
2513	276
2514	274
2515	269
2516	282
2517	268
2518	288
2519	266
2520	285
2521	286
2522	272
2523	290
2524	275
2525	264
2526	279
2527	277
2528	268
2529	273
2530	279
2531	272
2532	280
2533	286
2534	266
2535	282
2536	267
2537	296
2538	269
2539	262
2540	284
2541	282
2542	265
2543	281
2544	278
2545	271
2546	270
2547	266
2548	278
2549	278
2550	292
2551	270
2552	274
2553	283
2554	281
2555	281
2556	262
2557	271
2558	278
2559	291
2560	278
2561	286
2562	267
2563	268
2564	280
2565	281
2566	284
2567	278
2568	289
2569	281
2570	268
2571	274
2572	281
2573	282
2574	267
2575	290
2576	280
2577	268
2578	272
2579	269
2580	279
2581	284
2582	278
2583	279
2584	283
2585	278
2586	274
2587	283
2588	275
2589	282
2590	283
2591	279
2592	296
2593	280
2594	279
2595	288
2596	289
2597	280
2598	287
2599	298
2600	282
2601	283
2602	278
2603	272
2604	280
2605	276
2606	259
2607	267
2608	277
2609	288
2610	279
2611	289
2612	287
2613	273
2614	292
2615	277
2616	284
2617	289
2618	282
2619	282
2620	275
2621	284
2622	279
2623	268
2624	284
2625	279
2626	282
2627	277
2628	289
2629	285
2630	274
2631	275
2632	283
2633	279
2634	282
2635	283
2636	281
2637	296
2638	274
2639	264
2640	280
2641	284
2642	279
2643	276
2644	271
2645	282
2646	282
2647	280
2648	274
2649	286
2650	268
2651	267
2652	276
2653	279
2654	283
2655	270
2656	273
2657	295
2658	279
2659	277
2660	262
2661	282
2662	273
2663	278
2664	284
2665	278
2666	273
2667	276
2668	274
2669	284
2670	273
2671	281
2672	285
2673	283
2674	281
2675	312
2676	297
2677	273
2678	274
2679	275
2680	290
2681	268
2682	284
2683	277
2684	280
2685	290
2686	256
2687	267
2688	282
2689	276
2690	290
2691	270
2692	274
2693	276
2694	291
2695	286
2696	273
2697	275
2698	279
2699	273
2700	294
2701	300
2702	290
2703	275
2704	270
2705	278
2706	276
2707	284
2708	275
2709	296
2710	278
2711	284
2712	261
2713	294
2714	285
2715	290
2716	280
2717	287
2718	279
2719	296
2720	279
2721	278
2722	290
2723	277
2724	284
2725	291
2726	279
2727	271
2728	285
2729	280
2730	284
2731	280
2732	287
2733	284
2734	282
2735	268
2736	281
2737	271
2738	281
2739	283
2740	272
2741	296
2742	274
2743	288
2744	288
2745	287
2746	272
2747	267
2748	274
2749	281
2750	266
2751	280
2752	280
2753	282
2754	294
2755	271
2756	278
2757	280
2758	290
2759	273
2760	280
2761	292
2762	281
2763	273
2764	286
2765	280
2766	281
2767	291
2768	286
2769	301
2770	274
2771	289
2772	286
2773	268
2774	289
2775	282
2776	266
2777	273
2778	282
2779	280
2780	272
2781	298
2782	282
2783	281
2784	289
2785	286
2786	285
2787	267
2788	270
2789	282
2790	265
2791	275
2792	284
2793	280
