0	28	36501
4101	
1	36	36458
4058	
2	17	35605
3205	
3	31	50454
3654	
4	20	39835
3334	
5	47	36332
3932	
6	0	35781
3381	
7	9	39350
3018	
8	9	43116
3766	
9	28	47233
3798	
10	17	39750
4145	
11	23	39464
3683	
12	12	36058
3658	
13	32	40300
4242	
14	32	47341
3441	
15	32	50502
3161	
16	12	54552
4050	
17	5	50525
3292	
18	40	640961
3761	
19	49	36626
4226	
20	44	43053
3303	
21	20	53891
3366	
22	37	57063
3172	
23	4	60292
3229	
24	5	64397
4105	
25	37	67739
3342	
26	12	57773
3221	
27	29	35880
3480	
28	8	36427
4027	
29	4	70644
2905	
30	3	644047
3086	
31	46	35735
3335	
32	4	121194
3750	
33	34	38816
2936	
34	25	125296
4102	
35	35	42992
4176	
36	1	60829
3056	
37	2	49620
3028	
38	49	40646
4020	
39	21	129133
3837	
40	42	647128
3081	
41	29	53737
4117	
42	14	51029
4229	
43	37	135764
3031	
44	45	39005
3270	
45	47	50803
4087	
46	41	64968
4139	
47	24	47815
3569	
48	27	40723
4296	
49	34	57210
3473	
50	31	53466
3012	
51	16	39510
3052	
52	12	68218
3250	
53	16	42840
3330	
54	44	50618
3965	
55	19	50747
2932	
56	28	139521
3757	
57	32	71576
3358	
58	10	47065
4001	
59	45	42766
3761	
60	38	654232
3504	
61	16	49931
3491	
62	25	143345
3824	
63	47	54981
4178	
64	10	50080
3015	
65	26	121890
3514	
66	49	54939
4192	
67	3	657549
3317	
68	34	61158
3948	
69	21	146392
3047	
70	46	122095
3729	
71	14	54464
3435	
72	9	59278
4297	
73	0	53368
3288	
74	45	125509
3414	
75	41	124805
2915	
76	41	128356
3551	
77	35	64830
3672	
78	24	59179
4240	
79	19	62248
3069	
80	5	149491
3099	
81	14	58331
3867	
82	9	62624
3346	
83	37	153550
4059	
84	6	47578
3255	
85	10	57297
3929	
86	28	157669
4119	
87	5	208410
3941	
88	27	50612
3034	
89	21	211298
2888	
90	27	54844
4232	
91	10	61438
4141	
92	11	53165
3234	
93	0	64986
3548	
94	37	215418
4120	
95	45	129439
3930	
96	35	67798
2968	
97	29	70883
3085	
98	43	222216
3198	
99	1	135387
3431	
100	16	57158
3993	
101	26	138433
3046	
102	17	53602
2984	
103	48	661573
4024	
104	34	121069
3386	
105	44	57582
3980	
106	17	61525
3943	
107	4	225867
3651	
108	21	230005
4138	
109	8	57894
3050	
110	25	233683
3678	
111	11	60846
3688	
112	31	57756
4290	
113	3	664908
3335	
114	49	65611
3363	
115	12	141420
2987	
116	27	61253
3359	
117	12	145633
4213	
118	22	209273
4234	
119	18	149462
3829	
120	6	64939
3686	
121	36	64140
3294	
122	38	667866
2958	
123	36	67345
3205	
124	30	66073
3449	
125	45	212773
3500	
126	0	69025
4039	
127	7	65401
3876	
128	17	69008
3607	
129	25	237805
4122	
130	20	241174
3369	
131	48	671617
3751	
132	6	68651
3712	
133	20	244446
3272	
134	10	119350
3525	
135	33	69746
4135	
136	36	70528
3183	
137	22	215698
2925	
138	36	120304
2976	
139	43	294184
2938	
140	38	674663
3046	
141	34	124001
2932	
142	49	120835
4289	
143	21	298280
4096	
144	31	61627
3871	
145	22	295402
4104	
146	31	133332
3305	
147	31	137575
4243	
148	24	123879
3044	
149	47	70252
4179	
150	23	123395
4045	
151	39	127250
3249	
152	23	127058
3663	
153	6	119373
3922	
154	43	301372
3092	
155	4	307859
2887	
156	45	299566
4164	
157	37	311166
3307	
158	29	134869
4019	
159	41	152416
2954	
160	21	315355
4189	
161	16	124350
4046	
162	10	134925
4267	
163	49	127623
3744	
164	37	318441
3086	
165	30	121061
4009	
166	47	124230
3169	
167	8	123484
4111	
168	5	321503
3062	
169	12	155768
3352	
170	33	134177
2954	
171	35	138624
3755	
172	28	325197
3694	
173	23	138871
3946	
174	2	142360
3736	
175	30	128164
3934	
176	17	119048
3240	
177	35	146369
4009	
178	24	137470
3293	
179	41	205463
2895	
180	22	378953
3787	
181	13	123320
4272	
182	28	328292
3095	
183	33	140400
2930	
184	17	127438
4118	
185	22	381898
2945	
186	15	150431
4062	
187	29	153387
2956	
188	7	134745
3707	
189	4	378415
3323	
190	27	127256
3772	
191	42	724511
3048	
192	2	156969
3582	
193	2	208078
4309	
194	31	141674
4099	
195	17	138491
3746	
196	14	61720
3389	
197	11	127359
3009	
198	6	134596
3740	
199	36	134447
3488	
200	6	137567
2971	
201	29	212028
3950	
202	2	219818
4190	
203	28	382458
4043	
204	47	135127
3363	
205	10	141843
2972	
206	30	138430
3303	
207	23	145955
4112	
208	11	137338
2891	
209	16	141199
3861	
210	26	208499
3036	
211	23	148986
3031	
212	3	728441
3930	
213	8	140734
3167	
214	9	142002
3572	
215	8	144553
3819	
216	33	144681
4281	
217	11	144358
3159	
218	45	385104
3206	
219	20	385759
3301	
220	33	148166
3485	
221	16	147566
3208	
222	48	731803
3362	
223	28	393645
4286	
224	45	464951
4247	
225	38	739511
4108	
226	21	397623
3978	
227	30	145464
3462	
228	7	141900
3409	
229	41	212372
3873	
230	22	468990
4039	
231	14	133737
3617	
232	46	473166
4176	
233	26	215722
3350	
234	30	149221
3757	
235	21	401275
3652	
236	36	150467
2901	
237	37	404929
3654	
238	21	408678
3749	
239	38	743490
3979	
240	2	223153
3335	
241	40	746623
3133	
242	35	226319
3166	
243	41	223526
4204	
244	48	750717
4094	
245	44	144898
2998	
246	19	151897
3731	
247	14	137032
3295	
248	37	412751
4073	
249	22	552708
3942	
250	43	416124
3373	
251	7	148903
4005	
252	33	155385
3488	
253	26	227721
4195	
254	26	231920
4199	
255	27	147946
3393	
256	27	152252
4306	
257	25	466021
3097	
258	44	152528
3625	
259	17	156780
4252	
260	31	145615
3941	
261	47	152931
3710	
262	27	155812
3560	
263	13	206477
2897	
264	6	206375
3763	
265	0	152341
3355	
266	41	235639
3719	
267	0	156604
4263	
268	36	153875
3408	
269	28	469546
3525	
270	39	229232
2913	
271	0	207043
3639	
272	18	238897
3258	
273	7	210532
4055	
274	35	232933
3701	
275	37	473211
3665	
276	29	236565
3632	
277	9	155811
2880	
278	44	213923
3391	
279	36	158008
4133	
280	48	753628
2911	
281	25	480753
3942	
282	29	239953
3388	
283	6	210125
3750	
284	24	205908
3723	
285	30	206623
4012	
286	3	757355
3727	
287	6	214437
4312	
288	8	220984
2947	
289	23	211258
4215	
290	19	209991
4083	
291	34	244084
4131	
292	48	760299
2944	
293	4	484465
3712	
294	45	556787
4079	
295	2	294821
3937	
296	14	141227
4195	
297	6	225107
4123	
298	25	488737
4272	
299	30	210102
3479	
300	18	241974
3077	
301	4	492422
3685	
302	31	149788
4173	
303	41	292365
3591	
304	25	495629
3207	
305	7	221755
4232	
306	42	811264
4165	
307	26	296604
4239	
308	24	213997
4006	
309	47	214007
3905	
310	28	499474
3845	
311	45	559769
2982	
312	21	502834
3360	
313	8	229212
4105	
314	6	232517
3305	
315	19	221460
3863	
316	39	298811
3990	
317	9	220881
3274	
318	2	306073
3662	
319	21	553575
3941	
320	18	300597
3993	
321	40	814546
3282	
322	0	214767
3509	
323	5	557587
4012	
324	33	225664
4204	
325	36	208614
3806	
326	20	565251
4064	
327	38	818508
3962	
328	43	568528
3277	
329	42	825587
3479	
330	43	572391
3863	
331	20	575697
3306	
332	34	309891
3818	
333	19	229143
3479	
334	26	308133
3936	
335	5	578789
3092	
336	10	222088
3721	
337	25	581778
2989	
338	44	225088
3333	
339	16	212299
3685	
340	15	313539
3648	
341	27	236777
4260	
342	36	215991
3692	
343	4	585680
3902	
344	4	589194
3514	
345	41	311051
2918	
346	20	640021
4027	
347	19	232070
2927	
348	17	229378
4290	
349	31	221629
3441	
350	49	236079
4009	
351	6	240182
3405	
352	48	829327
3740	
353	23	225898
3810	
354	4	643218
3197	
355	18	315033
3982	
356	35	317628
4089	
357	29	320833
3205	
358	49	240207
4128	
359	18	318396
3363	
360	38	832556
3229	
361	20	646506
3288	
362	27	244365
4183	
363	14	144549
3322	
364	3	835915
3359	
365	10	229007
3109	
366	26	321458
3062	
367	19	243201
2994	
368	1	324921
3463	
369	17	233169
3791	
370	37	654212
4106	
371	49	293035
3034	
372	10	233096
4089	
373	28	657760
3548	
374	36	222563
2972	
375	29	323766
2933	
376	0	236541
3445	
377	14	148418
3869	
378	36	226408
3845	
379	26	328370
3449	
380	19	295976
2941	
381	13	236274
3105	
382	9	224647
3766	
383	22	639400
4031	
384	5	662020
4260	
385	0	240540
3999	
386	12	379259
4089	
387	33	299857
3881	
388	2	327630
3864	
389	18	383438
4179	
390	3	839132
3217	
391	18	387741
4303	
392	40	842501
3369	
393	9	228067
3420	
394	28	666164
4144	
395	23	244197
3657	
396	16	229579
3171	
397	0	293900
2903	
398	28	669553
3389	
399	32	394900
3559	
400	32	398765
3865	
401	36	233269
3690	
402	22	642460
3060	
403	4	673658
4105	
404	36	237186
3917	
405	13	239569
3295	
406	30	232169
4102	
407	30	236477
4308	
408	16	241145
3959	
409	7	243565
3996	
410	26	402992
4227	
411	6	294540
3375	
412	7	293400
3035	
413	28	724713
4255	
414	8	298004
3464	
415	49	306574
3117	
416	49	310595
4021	
417	13	297481
4081	
418	36	244323
3178	
419	38	846053
3552	
420	19	313519
2924	
421	29	378307
3877	
422	14	220618
3800	
423	29	381379
3072	
424	34	385192
3813	
425	35	392728
3936	
426	47	239937
3460	
427	22	646423
3963	
428	4	728660
3947	
429	43	732026
3366	
430	16	294573
3450	
431	17	300851
3370	
432	32	406002
3010	
433	37	739911
4285	
434	40	896469
3616	
435	18	410144
4142	
436	17	308047
3596	
437	5	743830
3919	
438	39	396175
3447	
439	32	414263
4119	
440	12	465126
4063	
441	44	311902
3855	
442	28	746742
2912	
443	0	298050
4150	
444	9	243575
3638	
445	10	302003
3953	
446	18	468175
3049	
447	49	317188
3669	
448	9	294577
4202	
449	22	653696
3673	
450	14	224691
4073	
451	27	301277
3273	
452	19	321472
4284	
453	26	472046
3871	
454	13	316035
4133	
455	10	308661
3058	
456	5	750911
4169	
457	42	900498
4029	
458	31	224536
2907	
459	19	325711
4239	
460	40	904122
3624	
461	26	475169
3123	
462	47	297539
2962	
463	21	754357
3446	
464	38	910941
3219	
465	14	227825
3134	
466	45	657593
3897	
467	36	297591
3018	
468	6	308528
3651	
469	35	399884
3709	
470	14	231542
3717	
471	28	757628
3271	
472	31	227688
3152	
473	12	483013
4244	
474	9	300853
3314	
475	2	403385
3501	
476	15	406930
3545	
477	3	914365
3424	
478	0	312975
4314	
479	21	761826
4198	
480	9	307519
3066	
481	2	410855
3925	
482	19	329513
3802	
483	2	414449
3594	
484	16	301059
3468	
485	8	311580
3052	
486	14	235511
3969	
487	6	315185
3605	
488	5	811983
3357	
489	13	319862
3827	
490	24	379577
3264	
491	15	465375
4126	
492	0	317239
4264	
493	21	815174
3191	
494	32	486856
3843	
495	19	383257
3680	
496	8	318720
3535	
497	11	308651
3992	
498	9	311365
3846	
499	49	387191
3934	
500	27	322019
3299	
501	20	819106
3932	
502	22	661679
4086	
503	39	468963
3588	
504	49	393940
3149	
505	46	665585
3906	
506	20	826670
3964	
507	32	490184
3328	
508	30	314931
3566	
509	20	830499
3829	
510	36	312475
3824	
511	33	397805
3865	
512	21	834564
4065	
513	23	321529
4290	
514	35	472954
3991	
515	18	494405
4221	
516	43	838687
4123	
517	40	917539
3174	
518	35	479719
3165	
519	28	842477
3790	
520	26	498385
3980	
521	27	325068
3049	
522	17	323212
3350	
523	24	400939
3134	
524	23	325285
3756	
525	15	483629
3910	
526	34	486934
3305	
527	32	502274
3889	
528	26	552253
3179	
529	11	316197
3722	
530	47	317987
3056	
531	21	846157
3680	
532	19	404038
3099	
533	22	668970
3385	
534	41	556311
4058	
535	7	326517
3305	
536	5	849454
3297	
537	31	231806
4118	
538	42	921610
4071	
539	21	899639
3385	
540	1	560271
3960	
541	26	568053
4182	
542	48	924785
3175	
543	20	902951
3312	
544	36	319932
3735	
545	47	321417
3430	
546	2	490927
3993	
547	11	323046
3114	
548	44	329595
3078	
549	6	329377
4309	
550	34	493874
2947	
551	5	906580
3629	
552	13	380583
4188	
553	45	672982
4012	
554	7	384628
4045	
555	40	929077
4292	
556	38	932394
3317	
557	23	329393
4108	
558	5	913637
3457	
559	15	497794
3920	
560	38	983274
4080	
561	34	500725
2931	
562	17	387647
3019	
563	30	324777
3360	
564	31	234798
2992	
565	36	326700
3654	
566	33	407107
3069	
567	16	329849
3149	
568	49	410288
3181	
569	4	917040
3403	
570	27	380369
4192	
571	35	551225
3700	
572	12	571568
3515	
573	8	384083
3714	
574	18	575816
4248	
575	1	579522
3706	
576	21	920773
3733	
577	23	379381
3188	
578	29	555015
3790	
579	23	382530
3149	
580	25	924687
3914	
581	16	380404
3755	
582	44	395270
4023	
583	10	385967
3437	
584	26	583605
4083	
585	38	986262
2988	
586	39	558662
3647	
587	8	388154
4071	
588	7	398452
3182	
589	11	383534
3130	
590	27	395605
3851	
591	31	306291
3093	
592	8	399923
4318	
593	3	990001
3739	
594	19	413219
2931	
595	27	403755
3832	
596	15	566497
4235	
597	34	569577
3080	
598	33	416364
3145	
599	2	573206
3629	
600	39	577482
4276	
601	3	993254
3253	
602	29	581611
4129	
603	24	466763
3599	
604	22	676784
3802	
605	43	928683
3996	
606	49	470195
3432	
607	14	308079
4168	
608	43	932607
3924	
609	33	474104
3909	
610	7	401890
3438	
611	32	587679
4074	
612	33	481096
3392	
613	14	312125
4046	
614	27	406780
3025	
615	42	1000917
4063	
616	2	585567
3956	
617	1	638773
4294	
618	5	983266
3859	
619	38	1005018
4101	
620	2	588475
2908	
621	13	405544
3654	
622	37	986190
2924	
623	33	485283
4187	
624	39	639003
3728	
625	36	387826
4292	
626	48	1008536
3518	
627	48	1012086
3550	
628	1	641831
3058	
629	47	328067
3290	
630	10	393277
3710	
631	29	641971
2968	
632	1	645674
3843	
633	35	645700
3729	
634	34	652604
3304	
635	7	409228
3684	
636	40	1015696
3610	
637	4	990366
4176	
638	34	655553
2949	
639	28	997262
3296	
640	13	412667
3439	
641	28	1001548
4286	
642	23	397407
4130	
643	44	415583
2916	
644	5	1004519
2971	
645	37	1008389
3870	
646	8	410646
3866	
647	6	414304
3658	
648	19	488173
2890	
649	35	659671
4118	
650	40	1019868
4172	
651	23	400404
2997	
652	48	1070255
3587	
653	24	491233
3060	
654	24	495412
4179	
655	8	465163
4059	
656	4	1011636
3247	
657	26	652318
3044	
658	47	378055
3188	
659	17	465911
3528	
660	38	1073972
3717	
661	30	382230
4175	
662	48	1077591
3619	
663	7	469946
4035	
664	43	1015751
4115	
665	26	655906
3588	
666	27	469433
4270	
667	37	1018682
2931	
668	37	1021616
2934	
669	46	727887
4303	
670	43	1072617
4201	
671	44	473647
3701	
672	33	498704
3292	
673	1	659622
3716	
674	14	316268
4143	
675	40	1085409
4218	
676	32	663020
3398	
677	4	1075655
3038	
678	35	663183
3512	
679	41	665933
2913	
680	43	1078870
3215	
681	8	472618
3185	
682	43	1086206
3736	
683	28	1089104
2898	
684	30	385641
3411	
685	0	403376
2972	
686	8	480528
4310	
687	8	483565
3037	
688	10	406500
3124	
689	5	1093057
3953	
690	35	667402
4219	
691	26	669053
3120	
692	48	1088626
3217	
693	3	1091734
3108	
694	17	481407
4160	
695	44	485065
3658	
696	17	489142
4077	
697	49	501918
3214	
698	0	410649
4149	
699	15	670420
3018	
700	14	320273
4005	
701	43	1097123
4066	
702	23	414076
3427	
703	46	731031
3144	
704	21	1101263
4140	
705	7	493100
3958	
706	3	1095988
4254	
707	15	674556
4136	
708	5	1105160
3897	
709	42	1099097
3109	
710	9	393043
3802	
711	18	672583
3530	
712	40	1103251
4154	
713	35	724743
3387	
714	34	728756
4013	
715	0	464755
3879	
716	34	732698
3942	
717	8	486936
3371	
718	23	468740
3985	
719	47	396749
3706	
720	0	473030
4290	
721	1	676422
3839	
722	30	399764
3015	
723	4	1108502
3342	
724	28	1158644
3342	
725	27	490965
4029	
726	43	1162840
4196	
727	11	395124
3698	
728	49	551856
3138	
729	4	1165802
2962	
730	24	555092
3236	
731	24	558068
2976	
732	14	392766
4093	
733	44	496466
3366	
734	37	1173014
3612	
735	4	1176514
3500	
736	38	1107186
3935	
737	5	1179977
3463	
738	3	1157224
3238	
739	16	398707
3583	
740	43	1184169
4192	
741	34	740284
3986	
742	25	1187053
2884	
743	33	561062
2994	
744	42	1161420
4196	
745	39	744025
3741	
746	15	747363
3338	
747	40	1165377
3957	
748	31	309565
3274	
749	15	751442
4079	
750	39	755343
3901	
751	6	494511
3546	
752	2	759139
3796	
753	14	396670
3904	
754	33	568580
3918	
755	42	1172389
3412	
756	9	403587
3823	
757	23	479709
3079	
758	42	1176199
3810	
759	0	482781
3072	
760	6	498169
3658	
761	13	499530
3064	
762	48	1180135
3936	
763	34	763017
3878	
764	9	407611
4024	
765	48	1183209
3074	
766	31	312773
3208	
767	20	1190762
3709	
768	15	813720
3903	
769	16	402059
3352	
770	35	816718
2998	
771	45	733941
2910	
772	44	503841
4311	
773	2	820733
4015	
774	22	741817
4276	
775	32	726700
3478	
776	20	1194210
3448	
777	26	730846
4146	
778	2	827567
3234	
779	6	501480
3311	
780	23	486722
3941	
781	19	572751
4171	
782	31	315771
2998	
783	24	575992
3241	
784	41	738345
3899	
785	44	554441
3800	
786	16	406205
4146	
787	10	490714
3992	
788	11	409859
3654	
789	3	1186276
3067	
790	49	579796
3804	
791	33	583867
4071	
792	7	558283
3842	
793	4	1244674
3664	
794	2	831629
4062	
795	13	566167
4284	
796	5	1248617
3943	
797	0	494620
3906	
798	13	569447
3280	
799	23	498899
4279	
800	17	573104
3657	
801	10	502625
3726	
802	25	1252407
3790	
803	22	745439
3622	
804	11	414116
4257	
805	19	587355
3488	
806	1	741379
3034	
807	7	576848
3744	
808	17	580514
3666	
809	27	552210
3930	
810	29	835213
3584	
811	6	555399
3189	
812	5	1259932
3925	
813	16	417112
2996	
814	26	744433
3054	
815	31	319473
3702	
816	25	1263531
3599	
817	9	411871
4260	
818	22	749053
3614	
819	49	638409
4254	
820	45	753249
4196	
821	10	553551
4126	
822	43	1266904
3373	
823	13	583571
3057	
824	17	586807
3236	
825	48	1190306
4030	
826	35	839469
4256	
827	40	1194389
4083	
828	1	748028
3595	
829	23	557316
3765	
830	37	1270436
3532	
831	4	1274522
4086	
832	0	560893
3577	
833	29	842685
3216	
834	31	323362
3889	
835	25	1278169
3647	
836	5	1329092
4123	
837	19	641842
3433	
838	30	415761
3890	
839	22	757368
4119	
840	26	750936
2908	
841	39	845820
3135	
842	35	848984
3164	
843	13	590336
3529	
844	11	467586
3674	
845	27	559634
4235	
846	14	399903
3233	
847	16	471111
3525	
848	40	1244420
3231	
849	47	466036
3475	
850	33	645054
3212	
851	8	566711
3477	
852	3	1247648
3228	
853	11	478999
4288	
854	43	1332780
3688	
855	32	754783
3847	
856	29	899374
3590	
857	44	641290
4154	
858	8	569809
3098	
859	5	1336681
3901	
860	13	645003
3713	
861	44	652079
3476	
862	46	761223
3855	
863	23	568671
4178	
864	3	1251432
3784	
865	14	402853
2950	
866	36	482788
3789	
867	48	1258918
3886	
868	11	486443
3655	
869	35	902414
3040	
870	48	1262947
4029	
871	28	1343544
3263	
872	26	758505
3722	
873	16	489440
2997	
874	5	1346677
3133	
875	39	906541
4127	
876	41	761925
3420	
877	5	1350220
3543	
878	23	572815
4144	
879	13	656386
4307	
880	19	651878
3224	
881	37	1354239
4019	
882	1	812748
4023	
883	23	577125
4310	
884	40	1266706
3759	
885	17	659313
2927	
886	44	662251
2938	
887	23	580797
3672	
888	13	666385
4134	
889	37	1357769
3530	
890	24	655749
3871	
891	16	493387
3947	
892	48	1270640
3934	
893	45	811227
3204	
894	25	1361845
4076	
895	41	816324
3576	
896	32	819989
3665	
897	24	659830
4081	
898	49	663475
3645	
899	24	666995
3520	
900	36	497227
3840	
901	33	671223
4228	
902	1	826777
3188	
903	0	584112
3315	
904	19	675291
4068	
905	6	573131
3322	
906	49	725011
2920	
907	29	913854
3713	
908	36	500191
2964	
909	11	503080
2889	
910	18	830013
3236	
911	12	833684
3671	
912	47	469636
3600	
913	38	1274550
3910	
914	6	576886
3755	
915	12	837968
4284	
916	39	918090
4236	
917	41	842177
4209	
918	4	1364757
2912	
919	23	587740
3628	
920	44	670430
4045	
921	25	1415650
4093	
922	1	845936
3759	
923	10	638272
3732	
924	23	641923
3651	
925	17	673800
3370	
926	49	729157
4146	
927	26	896667
3931	
928	14	406177
3324	
929	38	1278838
4288	
930	12	900309
3642	
931	44	676706
2906	
932	29	921544
3454	
933	36	552823
2943	
934	20	1419867
4217	
935	17	680120
3414	
936	3	1329809
4171	
937	16	556215
3392	
938	4	1423515
3648	
939	15	925575
4031	
940	7	683543
3423	
941	22	814824
3597	
942	15	929466
3891	
943	39	932868
3402	
944	11	559142
2927	
945	33	732784
3627	
946	34	983512
3844	
947	16	566357
3615	
948	26	903534
3225	
949	46	818140
3316	
950	46	825246
3506	
951	40	1333305
3496	
952	49	740347
3963	
953	40	1336378
3073	
954	31	395784
4022	
955	44	687654
4111	
956	34	987815
4303	
957	19	744156
3809	
958	33	748139
3983	
959	18	910803
3669	
960	20	1430264
3149	
961	39	991523
3708	
962	19	751087
2948	
963	33	754155
3068	
964	10	644968
3045	
965	48	1344135
4157	
966	32	914188
3385	
967	38	1348186
4051	
968	46	829552
4306	
969	41	918364
4176	
970	13	691364
3710	
971	11	569298
2941	
972	47	472841
3205	
973	22	833439
3887	
974	42	1351258
3072	
975	44	694407
3043	
976	14	409164
2987	
977	10	651620
3052	
978	35	999373
4250	
979	49	758455
4300	
980	2	1003431
4058	
981	43	1433404
3140	
982	39	1006783
3352	
983	36	573516
4218	
984	18	922354
3990	
985	22	837415
3976	
986	48	1355189
3931	
987	19	761752
3297	
988	23	654795
3175	
989	17	698015
3608	
990	39	1009816
3033	
991	8	580288
3402	
992	33	812090
3538	
993	7	726746
3531	
994	8	583339
3051	
995	1	926024
3670	
996	34	1013354
3538	
997	15	1016773
3419	
998	11	577810
4294	
999	18	929362
3338	
1000	33	815100
3010	
1001	22	840434
3019	
1002	44	731049
4303	
1003	30	480237
3796	
1004	39	1019830
3057	
1005	8	587609
4270	
1006	39	1070739
4109	
1007	5	1436870
3466	
1008	41	932840
3478	
1009	16	581244
3434	
1010	47	483911
3674	
1011	19	819139
4039	
1012	8	638091
3682	
1013	23	658044
3249	
1014	5	1440682
3812	
1015	21	1444615
3933	
1016	17	733974
2925	
1017	41	983777
4137	
1018	28	1447827
3212	
1019	37	1451593
3766	
1020	34	1074601
3862	
1021	2	1078537
3936	
1022	48	1359416
4227	
1023	37	1501807
3414	
1024	6	641160
3069	
1025	34	1085106
2969	
1026	20	1505270
3463	
1027	35	1088722
3616	
1028	14	481003
3439	
1029	27	645282
4122	
1030	42	1362619
3203	
1031	12	987162
3385	
1032	46	844686
4252	
1033	32	991419
4257	
1034	14	484548
3545	
1035	43	1509361
4091	
1036	18	998876
3857	
1037	45	848360
3674	
1038	26	1001965
3089	
1039	20	1516504
3543	
1040	30	487144
3233	
1041	45	898209
3049	
1042	3	1366597
3978	
1043	12	1005873
3908	
1044	46	901536
3327	
1045	37	1520189
3685	
1046	45	904883
3347	
1047	32	1009306
3433	
1048	5	1523447
3258	
1049	0	661468
3424	
1050	43	1526442
2995	
1051	42	1416456
3059	
1052	40	1419597
3141	
1053	46	912199
3716	
1054	17	740458
2884	
1055	15	1092684
3962	
1056	49	826817
4078	
1057	22	915820
3621	
1058	1	1013362
4056	
1059	17	743679
3221	
1060	43	1530498
4056	
1061	0	665159
3691	
1062	22	919102
3282	
1063	2	1095763
3079	
1064	35	1099335
3572	
1065	38	1423370
3773	
1066	24	830327
3510	
1067	47	490939
3795	
1068	47	494476
3537	
1069	14	487715
3167	
1070	48	1430420
3450	
1071	26	1017665
4303	
1072	29	1102791
3456	
1073	40	1434526
4106	
1074	32	1021336
3671	
1075	2	1106418
3627	
1076	21	1534087
3589	
1077	1	1071656
3520	
1078	24	834000
3673	
1079	23	669262
4103	
1080	21	1537607
3520	
1081	33	837140
3140	
1082	44	747752
4073	
1083	0	672168
2906	
1084	14	491536
3821	
1085	40	1438476
3950	
1086	43	1587890
3483	
1087	30	497923
3447	
1088	14	494432
2896	
1089	18	1075949
4293	
1090	22	922065
2963	
1091	45	926335
4270	
1092	21	1591296
3406	
1093	42	1442552
4076	
1094	20	1594913
3617	
