0631	134710
0632	95189
0633	58860
0634	62006
0635	57658
0636	68153
0637	49434
0638	107405
0639	49384
0640	50163
0641	29242
0642	43050
0643	23140
0644	68355
0645	61172
0646	75426
0647	60500
0648	82157
0649	83065
0650	163015
0651	170590
0652	30857
0653	160199
0654	72006
0655	59252
0656	95926
0657	43784
0658	37876
0659	183319
0660	79322
0661	36770
0662	251515
0663	63696
0664	44379
0665	55940
0666	75249
0667	70107
0668	33500
0669	87582
0670	97568
0671	39555
0672	22897
0673	127750
0674	43071
0675	61578
0676	134278
0677	148143
0678	43977
0679	134964
0680	69419
0681	138305
0682	89593
0683	73820
0684	102281
0685	50023
0686	105472
0687	68964
0688	134749
0689	94494
0690	43131
0691	75272
0692	46332
0693	173699
0694	91254
0695	120309
0696	67629
0697	214888
0698	43624
0699	50620
0700	108028
0701	15771
0702	46157
0703	108262
0704	62754
0705	88062
0706	129499
0707	42044
0708	50866
0709	56626
0710	48322
0711	40709
0712	59210
0713	67688
0714	93840
0715	52129
0716	87124
0717	209028
0718	70971
0719	39275
0720	38562
0721	165964
0722	75370
0723	38903
0724	57791
0725	135980
0726	148919
0727	91393
0728	55886
0729	148794
0730	321908
0731	57562
0732	113701
0733	81929
0734	58356
0735	101520
0736	168151
0737	210991
0738	61979
0739	75402
0740	170997
0741	41522
0742	63665
0743	86679
0744	169336
0745	112718
0746	36227
0747	63040
0748	167923
0749	45337
0750	51284
0751	32179
0752	85606
0753	131213
0754	40769
0755	88651
0756	50953
0757	69717
0758	168358
0759	40459
0760	35167
0761	16454
0762	114611
0763	92618
0764	135385
0765	91987
0766	58280
0767	37686
0768	41923
0769	135429
0770	178446
0771	126429
0772	136504
0773	154684
0774	17018
0775	93491
0776	59206
0777	133515
0778	176587
0779	29761
0780	79173
0781	42492
0782	68350
0783	52950
0784	72043
0785	140735
0786	109116
0787	21862
0788	41053
0789	152197
0790	19951
0791	151457
0792	51651
0793	30979
0794	84603
0795	65093
0796	150068
0797	83993
0798	114274
0799	58988
0800	244953
0801	122259
0802	51376
0803	301854
0804	63059
0805	133384
0806	34993
0807	31569
0808	45931
0809	38109
0810	104352
0811	37275
0812	63750
0813	155291
0814	55601
0815	37442
0816	75192
0817	107448
0818	235380
0819	150284
0820	165257
0821	239778
0822	109617
0823	82442
0824	35803
0825	47551
0826	137001
0827	58121
0828	84777
0829	64181
0830	91655
0831	174862
0832	87735
0833	137766
0834	139828
0835	51696
0836	102652
0837	55310
0838	103119
0839	109544
0840	27916
0841	49914
0842	89336
0843	147975
0844	141992
0845	276456
0846	57258
0847	99636
0848	68088
0849	149356
0850	75610
0851	50273
0852	166010
0853	33635
0854	58199
0855	57300
0856	40676
0857	226701
0858	61787
0859	310659
0860	66561
0861	49342
0862	189971
0863	49190
0864	21768
0865	140233
0866	55554
0867	55660
0868	40802
0869	25496
0870	136670
0871	104153
0872	143917
0873	43022
0874	14274
0875	52818
0876	118533
0877	45699
0878	79280
0879	84901
0880	117172
0881	26264
0882	128064
0883	40865
0884	128305
0885	52825
0886	31012
0887	60525
0888	203920
0889	45827
0890	57067
0891	110152
0892	22515
0893	40870
0894	47527
0895	34860
0896	42537
0897	154358
0898	101230
0899	105461
0900	46532
0901	77892
0902	28746
0903	84585
0904	27919
0905	47427
0906	61584
0907	98774
0908	166026
0909	89934
0910	62296
0911	59634
0912	61352
0913	234591
0914	162388
0915	41308
0916	102290
0917	97726
0918	45117
0919	63426
0920	179938
0921	104942
0922	92593
0923	51498
0924	54065
0925	92341
0926	177517
0927	167924
0928	38811
0929	118116
0930	46060
0931	67487
0932	49137
0933	125960
0934	196143
0935	67098
0936	116991
0937	170471
0938	60253
0939	70668
0940	91533
0941	45214
0942	215128
0943	63523
0944	48443
0945	55433
0946	68083
0947	157476
0948	181193
0949	185563
0950	290949
0951	19141
0952	33282
0953	61344
0954	356689
0955	22807
0956	45154
0957	53856
0958	212291
0959	210873
0960	25761
0961	67961
0962	77858
0963	54477
0964	210584
0965	118208
0966	151807
0967	89654
0968	116849
0969	53153
0970	122473
0971	116077
0972	185361
0973	194783
0974	88799
0975	123101
0976	210418
0977	51213
0978	70246
0979	115002
0980	120237
0981	381779
0982	41501
0983	93855
0984	28389
0985	90638
0986	28759
0987	93654
0988	60984
0989	199004
0990	35295
0991	49060
0992	59837
0993	100081
0994	43327
0995	73979
0996	93751
0997	161114
0998	52153
0999	103543
