0442	159753
0443	116144
0444	125952
0445	74545
0446	395980
0447	171014
0448	234209
0449	562726
0450	282152
0451	121931
0452	145053
0453	184444
0454	111397
0455	115638
0456	180233
0457	246699
0458	300167
0459	351024
0460	445025
0461	110401
0462	154292
0463	224094
0464	102470
0465	82800
0466	265759
0467	44052
0468	216296
0469	88274
0470	160364
0471	119774
0472	249047
0473	219606
0474	110049
0475	138460
0476	134087
0477	124890
0478	64780
0479	299860
0480	104195
0481	78771
0482	88572
0483	321632
0484	71957
0485	80988
0486	244319
0487	131652
0488	164157
0489	120702
0490	119610
0491	121488
0492	96574
0493	140650
0494	89293
0495	196892
0496	204246
0497	203797
0498	111983
0499	163211
0500	105562
0501	421865
0502	54344
0503	235051
0504	107467
0505	129390
0506	76087
0507	187375
0508	89067
0509	124754
0510	137298
0511	218619
0512	210199
0513	110612
0514	318436
0515	160988
0516	229752
0517	34478
0518	101417
0519	184893
0520	163227
0521	186603
0522	207802
0523	116939
0524	155785
0525	76176
0526	178602
0527	166082
0528	149782
0529	70002
0530	120517
0531	93595
0532	139131
0533	300604
0534	162884
0535	120422
0536	179081
0537	69956
0538	266687
0539	54860
0540	208009
0541	156889
0542	107729
0543	154927
0544	193580
0545	89941
0546	56707
0547	386324
0548	190596
0549	97914
0550	114248
0551	100263
0552	154404
0553	211224
0554	115286
0555	89404
0556	339426
0557	117902
0558	139685
0559	111842
0560	402374
0561	203680
0562	101014
0563	92088
0564	113042
0565	159091
0566	210886
0567	73589
0568	201347
0569	77589
0570	69698
0571	133000
0572	217107
0573	202262
0574	102319
0575	100031
0576	114199
0577	71419
0578	176482
0579	186817
0580	243376
0581	238327
0582	261082
0583	151563
0584	214506
0585	112132
0586	242964
0587	122578
0588	104170
0589	121132
0590	82755
0591	108342
0592	135075
0593	94246
0594	267307
0595	96297
0596	145537
0597	121392
0598	199979
0599	74431
0600	182795
0601	189397
0602	249663
0603	252515
0604	182128
0605	56979
0606	109619
0607	197128
0608	193230
0609	72769
0610	354314
0611	319491
0612	303986
0613	72303
0614	141613
0615	187377
0616	120132
0617	178567
0618	265936
0619	268307
0620	110300
0621	137455
0622	79562
0623	103604
0624	259028
0625	170992
0626	217486
0627	184835
0628	264696
0629	96521
0630	289648
0631	167391
0632	158487
0633	148655
0634	141822
0635	108728
0636	148647
0637	153508
0638	177792
0639	55530
0640	126779
0641	52849
0642	119154
0643	58757
0644	160470
0645	114516
0646	154569
0647	101044
0648	153353
0649	174074
0650	279652
0651	321541
0652	71562
0653	225410
0654	132925
0655	100230
0656	142960
0657	90986
0658	136227
0659	421640
0660	226978
0661	89660
0662	338945
0663	116476
0664	115533
0665	138610
0666	195437
0667	136697
0668	84026
0669	179022
0670	138658
0671	84218
0672	45423
0673	226382
0674	92934
0675	134176
0676	266860
0677	207611
0678	81566
0679	189987
0680	120940
0681	219243
0682	185867
0683	174413
0684	238419
0685	108360
0686	199874
0687	153935
0688	189172
0689	150256
0690	97624
0691	151460
0692	98995
0693	231433
0694	200597
0695	191258
0696	83355
0697	233040
0698	136072
0699	106083
0700	163523
0701	37579
0702	80667
0703	289723
0704	107997
0705	160332
0706	245103
0707	84390
0708	122019
0709	157169
0710	140430
0711	132272
0712	108612
0713	273701
0714	156370
0715	113638
0716	159990
0717	273408
0718	131579
0719	103830
0720	81639
0721	243497
0722	101263
0723	132347
0724	130099
0725	239119
0726	213155
0727	172794
0728	141240
0729	241405
0730	324527
0731	143125
0732	184539
0733	129897
0734	96536
0735	236437
0736	168179
0737	286676
0738	119686
0739	149382
0740	377843
0741	94772
0742	108569
0743	130972
0744	416160
0745	186860
0746	94997
0747	167291
0748	250751
0749	82525
0750	94592
0751	79246
0752	214795
0753	210482
0754	86552
0755	112048
0756	102218
0757	116116
0758	291676
0759	102951
0760	66143
0761	35651
0762	252643
0763	192331
0764	191924
0765	189561
0766	108467
0767	78044
0768	79123
0769	375830
0770	232298
0771	232194
0772	333701
0773	252244
0774	63306
0775	192508
0776	87116
0777	286501
0778	301527
0779	64650
0780	158160
0781	98135
0782	110536
0783	110114
0784	149358
0785	216764
0786	155206
0787	49575
0788	111989
0789	168269
0790	69983
0791	289212
0792	118235
0793	85104
0794	152519
0795	129061
0796	314578
0797	132764
0798	223310
0799	100481
0800	258052
0801	208940
0802	72744
0803	330987
0804	107736
0805	123532
0806	63144
0807	73712
0808	107885
0809	88969
0810	156482
0811	92189
0812	100373
0813	215168
0814	115368
0815	71629
0816	108872
0817	203516
0818	293561
0819	213658
0820	342878
0821	270974
0822	173137
0823	133835
0824	94245
0825	117242
0826	223145
0827	112697
0828	151106
0829	105999
0830	141677
0831	205661
0832	218210
0833	190132
0834	223986
0835	118190
0836	176014
0837	264341
0838	145974
0839	153843
0840	66460
0841	124393
0842	176118
0843	293064
0844	208370
0845	397477
0846	132507
0847	149515
0848	191605
0849	271160
0850	109598
0851	87862
0852	261671
0853	62306
0854	148684
0855	104866
0856	169687
0857	202327
0858	134612
0859	518934
0860	139901
0861	109819
0862	295357
0863	91009
0864	54618
0865	234138
0866	117131
0867	98587
0868	59950
0869	47264
0870	221346
0871	226034
0872	203649
0873	86807
0874	39568
0875	97110
0876	212514
0877	104527
0878	152439
0879	135967
0880	185337
0881	69932
0882	178100
0883	75562
0884	210242
0885	154007
0886	46450
0887	113912
0888	259084
0889	98221
0890	120931
0891	195312
0892	43843
0893	103175
0894	102620
0895	74789
0896	81076
0897	312185
0898	144290
0899	185083
0900	106211
0901	178875
0902	83255
0903	122045
0904	71336
0905	107718
0906	139584
0907	146563
0908	237795
0909	152781
0910	132064
0911	114136
0912	118473
0913	295151
0914	312908
0915	200513
0916	115256
0917	151681
0918	107917
0919	124760
0920	208260
0921	159623
0922	199173
0923	138293
0924	118625
0925	170852
0926	242192
0927	237770
0928	148842
0929	176053
0930	90132
0931	138977
0932	115919
0933	221022
0934	281949
0935	121508
0936	184210
0937	338539
0938	161131
0939	137084
0940	181666
0941	88259
0942	519124
0943	96484
0944	87023
0945	123927
0946	127884
0947	283855
0948	178682
0949	231736
0950	435741
0951	53306
0952	88136
0953	104130
0954	457073
0955	52939
0956	75650
0957	134059
0958	279894
0959	304075
0960	53942
0961	137894
0962	117899
0963	105702
0964	330747
0965	207568
0966	262611
0967	230973
0968	189657
0969	115829
0970	121886
0971	190286
0972	311723
0973	284603
0974	199754
0975	249968
0976	223234
0977	110265
0978	220707
0979	142092
0980	204800
0981	608080
0982	118302
0983	174928
0984	55306
0985	147278
0986	79119
0987	146351
0988	96307
0989	364832
0990	96856
0991	135423
0992	132034
0993	151202
0994	106500
0995	147701
0996	146541
0997	384635
0998	101855
0999	145854
