0232	99574
0233	58065
0234	252974
0235	99201
0236	55324
0237	145465
0238	485037
0239	149613
0240	270421
0241	243772
0242	200976
0243	92222
0244	67605
0245	61112
0246	36030
0247	97620
0248	67542
0249	72807
0250	74614
0251	71131
0252	162019
0253	218768
0254	162199
0255	177913
0256	178087
0257	191931
0258	62774
0259	268436
0260	149595
0261	213998
0262	45630
0263	59637
0264	265174
0265	55150
0266	70502
0267	72915
0268	40882
0269	116607
0270	67299
0271	31394
0272	65518
0273	66768
0274	227158
0275	123793
0276	202307
0277	159530
0278	67525
0279	119610
0280	86465
0281	42569
0282	436312
0283	205775
0284	104946
0285	119833
0286	125586
0287	84929
0288	59041
0289	49817
0290	159080
0291	87709
0292	195611
0293	298541
0294	283678
0295	48934
0296	135821
0297	214015
0298	53375
0299	66506
0300	31076
0301	148623
0302	64018
0303	46587
0304	56869
0305	283653
0306	99754
0307	94644
0308	88377
0309	141384
0310	66514
0311	47506
0312	154861
0313	120553
0314	74713
0315	137435
0316	57414
0317	41579
0318	120018
0319	155505
0320	59709
0321	203687
0322	128359
0323	129309
0324	57841
0325	166144
0326	106349
0327	58884
0328	146545
0329	123761
0330	113790
0331	99114
0332	23193
0333	260559
0334	148703
0335	73623
0336	91041
0337	163624
0338	124679
0339	32691
0340	92141
0341	195429
0342	54780
0343	82309
0344	190203
0345	278555
0346	262930
0347	14942
0348	300152
0349	110492
0350	88331
0351	53457
0352	178331
0353	112042
0354	152700
0355	506855
0356	165398
0357	85376
0358	205854
0359	91499
0360	46597
0361	93350
0362	209505
0363	47879
0364	106422
0365	220455
0366	78668
0367	214346
0368	59832
0369	96058
0370	124503
0371	124170
0372	26328
0373	114045
0374	159176
0375	49442
0376	88142
0377	63617
0378	72915
0379	350652
0380	176854
0381	142500
0382	113016
0383	111251
0384	103598
0385	428310
0386	48148
0387	115396
0388	29761
0389	110806
0390	74587
0391	83180
0392	199538
0393	107614
0394	306187
0395	91775
0396	100377
0397	67431
0398	115763
0399	122734
0400	42261
0401	179120
0402	57182
0403	54343
0404	140644
0405	91482
0406	195825
0407	300519
0408	41307
0409	104774
0410	73429
0411	113377
0412	53370
0413	69982
0414	116748
0415	260628
0416	151737
0417	205789
0418	78885
0419	49351
0420	54605
0421	330203
0422	174732
0423	63829
0424	80878
0425	106024
0426	124648
0427	110148
0428	77951
0429	249951
0430	255594
0431	107873
0432	119409
0433	121698
0434	220264
0435	34308
0436	74799
0437	298608
0438	222003
0439	71657
0440	52775
0441	38816
0442	120394
0443	68893
0444	70451
0445	45764
0446	241492
0447	207698
0448	234209
0449	678233
0450	299316
0451	97857
0452	145053
0453	86397
0454	82173
0455	75993
0456	180233
0457	205421
0458	152205
0459	351024
0460	479389
0461	110401
0462	154292
0463	162861
0464	95172
0465	88141
0466	256580
0467	21462
0468	163202
0469	47153
0470	224552
0471	62381
0472	192897
0473	219606
0474	38982
0475	100581
0476	46409
0477	117660
0478	48394
0479	190318
0480	51024
0481	41387
0482	45018
0483	321632
0484	42937
0485	130576
0486	197726
0487	181190
0488	123163
0489	120702
0490	119610
0491	83724
0492	50850
0493	61105
0494	62891
0495	129230
0496	122529
0497	150863
0498	58735
0499	83959
0500	83417
0501	383514
0502	45503
0503	159307
0504	51053
0505	61046
0506	30874
0507	108935
0508	54584
0509	60129
0510	88331
0511	218619
0512	115236
0513	146648
0514	182289
0515	122718
0516	336868
0517	18292
0518	101417
0519	148858
0520	98421
0521	162494
0522	164327
0523	102042
0524	78740
0525	55671
0526	48555
0527	198343
0528	112706
0529	56793
0530	120517
0531	59375
0532	199598
0533	219707
0534	78032
0535	71610
0536	134627
0537	69956
0538	229925
0539	27827
0540	130332
0541	139609
0542	77980
0543	154927
0544	193580
0545	49617
0546	95389
0547	171214
0548	190596
0549	80852
0550	42273
0551	51880
0552	92259
0553	266261
0554	81941
0555	89404
0556	339426
0557	67128
0558	131829
0559	85237
0560	402374
0561	105216
0562	48522
0563	64400
0564	39250
0565	114225
0566	69504
0567	68000
0568	201347
0569	101314
0570	68012
0571	133000
0572	149169
0573	136663
0574	140862
0575	45747
0576	104615
0577	71419
0578	92673
0579	148896
0580	217504
0581	76437
0582	225557
0583	111635
0584	164491
0585	85034
0586	167873
0587	75768
0588	102558
0589	71608
0590	61365
0591	108342
0592	77328
0593	50935
0594	222438
0595	73371
0596	121658
0597	56967
0598	80880
0599	74431
0600	107894
0601	224125
0602	216332
0603	206036
0604	152547
0605	37114
0606	84530
0607	97308
0608	137510
0609	94678
0610	283540
0611	371006
0612	355145
0613	85485
0614	113539
0615	77948
0616	64626
0617	85186
0618	265936
0619	209096
0620	68642
0621	87561
0622	54098
0623	50439
0624	211755
0625	122316
0626	160801
0627	184835
0628	330194
0629	66280
0630	168044
0631	148862
0632	205529
0633	67098
0634	251900
0635	112501
0636	68153
0637	63346
0638	119047
0639	55530
0640	101819
0641	31043
0642	119154
0643	28490
0644	68355
0645	94303
0646	78084
0647	78771
0648	104271
0649	96265
0650	204083
0651	321541
0652	38631
0653	167255
0654	174271
0655	100230
0656	112981
0657	43784
0658	77674
0659	500675
0660	119904
0661	67166
0662	250354
0663	141431
0664	115533
0665	138610
0666	75249
0667	70107
0668	84026
0669	103372
0670	138658
0671	114289
0672	31536
0673	139289
0674	92934
0675	95010
0676	255157
0677	163070
0678	51383
0679	155034
0680	120940
0681	204067
0682	111682
0683	97761
0684	290791
0685	87934
0686	127209
0687	100654
0688	160818
0689	100781
0690	81032
0691	223893
0692	74571
0693	359655
0694	78823
0695	172216
0696	67629
0697	214132
0698	60988
0699	153141
0700	75224
0701	24630
0702	48472
0703	219005
0704	127638
0705	78998
0706	245103
0707	68264
0708	56580
0709	56626
0710	166958
0711	110839
0712	70351
0713	151406
0714	186017
0715	165089
0716	106685
0717	237622
0718	131579
0719	74456
0720	38562
0721	165964
0722	107577
0723	83838
0724	74196
0725	141604
0726	172523
0727	129652
0728	55886
0729	338195
0730	346627
0731	73678
0732	98616
0733	83387
0734	58356
0735	164603
0736	128208
0737	217370
0738	173696
0739	89764
0740	170997
0741	49149
0742	63665
0743	130972
0744	173005
0745	230154
0746	94997
0747	118919
0748	215738
0749	82525
0750	51284
0751	32179
0752	139366
0753	274351
0754	52393
0755	88651
0756	102218
0757	69717
0758	291676
0759	86435
0760	35167
0761	26872
0762	252643
0763	160405
0764	135385
0765	91987
0766	143050
0767	78044
0768	50816
0769	194979
0770	195939
0771	169991
0772	394227
0773	244621
0774	101509
0775	115778
0776	121548
0777	147294
0778	205736
0779	29761
0780	114803
0781	98135
0782	93125
0783	52950
0784	95853
0785	174574
0786	189961
0787	26795
0788	91875
0789	124121
0790	19951
0791	207398
0792	68857
0793	85798
0794	103399
0795	75652
0796	314578
0797	132764
0798	136334
0799	67844
0800	286619
0801	128213
0802	57309
0803	330987
0804	83281
0805	93538
0806	42520
0807	36901
0808	84237
0809	67994
0810	210044
0811	49061
0812	78779
0813	215168
0814	157459
0815	57220
0816	93275
0817	203516
0818	293426
0819	165794
0820	342878
0821	239778
0822	223855
0823	90444
0824	57819
0825	105229
0826	205664
0827	101549
0828	150778
0829	100180
0830	117175
0831	174862
0832	218210
0833	152109
0834	139828
0835	58825
0836	141400
0837	205563
0838	103119
0839	105102
0840	66460
0841	101011
0842	145603
0843	344241
0844	141992
0845	276456
0846	190867
0847	208892
0848	136108
0849	188762
0850	138431
0851	73769
0852	186066
0853	58373
0854	87957
0855	74806
0856	106896
0857	151014
0858	61528
0859	406512
0860	66561
0861	49342
0862	214490
0863	77400
0864	30852
0865	262902
0866	70302
0867	63182
0868	40802
0869	43531
0870	191167
0871	142180
0872	139685
0873	64307
0874	24746
0875	72663
0876	351816
0877	84390
0878	152439
0879	100174
0880	185337
0881	28499
0882	133137
0883	75562
0884	265973
0885	97170
0886	40749
0887	60525
0888	217045
0889	71003
0890	81899
0891	288231
0892	43843
0893	49284
0894	80297
0895	64261
0896	42537
0897	331705
0898	96462
0899	232180
0900	86230
0901	96408
0902	44257
0903	162076
0904	35702
0905	47427
0906	70100
0907	114042
0908	237795
0909	96979
0910	62296
0911	59634
0912	102652
0913	295151
0914	162388
0915	98761
0916	102290
0917	200468
0918	151805
0919	75039
0920	170179
0921	104770
0922	92593
0923	63936
0924	54065
0925	92341
0926	211351
0927	237770
0928	148842
0929	121092
0930	121370
0931	198291
0932	49472
0933	284665
0934	252882
0935	164470
0936	236904
0937	187960
0938	68575
0939	80526
0940	241799
0941	88259
0942	519124
0943	63523
0944	106604
0945	210338
0946	127884
0947	266014
0948	155951
0949	174213
0950	290949
0951	78882
0952	42129
0953	67580
0954	393709
0955	52939
0956	62088
0957	108749
0958	227556
0959	304075
0960	81111
0961	183917
0962	98361
0963	54477
0964	330747
0965	167348
0966	169172
0967	112155
0968	153909
0969	156423
0970	82119
0971	116077
0972	359862
0973	215794
0974	120622
0975	249968
0976	212577
0977	75434
0978	70809
0979	135410
0980	204800
0981	386993
0982	68446
0983	138009
0984	48531
0985	90638
0986	116005
0987	84202
0988	62061
0989	236088
0990	74683
0991	67789
0992	79302
0993	115321
0994	46355
0995	127681
0996	93751
0997	161114
0998	78017
0999	177024
