0609	55105
0610	241476
0611	267190
0612	215322
0613	38479
0614	113539
0615	91294
0616	81286
0617	149249
0618	208919
0619	236025
0620	79977
0621	99792
0622	54098
0623	72592
0624	211755
0625	93154
0626	176957
0627	129655
0628	177995
0629	77152
0630	185344
0631	148862
0632	114602
0633	74531
0634	110942
0635	72212
0636	113170
0637	69458
0638	136515
0639	72701
0640	101819
0641	37765
0642	64502
0643	37876
0644	91171
0645	81029
0646	101253
0647	86654
0648	116851
0649	102017
0650	234224
0651	210892
0652	47220
0653	96006
0654	103612
0655	50933
0656	123407
0657	55379
0658	77674
0659	325309
0660	132304
0661	52960
0662	250354
0663	84752
0664	68314
0665	118907
0666	127750
0667	108053
0668	53739
0669	116690
0670	117253
0671	56842
0672	37931
0673	157571
0674	67943
0675	95010
0676	267298
0677	163070
0678	60797
0679	170990
0680	91032
0681	172528
0682	142261
0683	108051
0684	200233
0685	73787
0686	129692
0687	112622
0688	160818
0689	115882
0690	66807
0691	128096
0692	74571
0693	194231
0694	87408
0695	155798
0696	77542
0697	220903
0698	66728
0699	83307
0700	104101
0701	24630
0702	60129
0703	185836
0704	89817
0705	101388
0706	193454
0707	77070
0708	77607
0709	79332
0710	65732
0711	97581
0712	77850
0713	151406
0714	97358
0715	74984
0716	110248
0717	244029
0718	99510
0719	60462
0720	57256
0721	200785
0722	107577
0723	67186
0724	90516
0725	152423
0726	189622
0727	129652
0728	91279
0729	154668
0730	313535
0731	90782
0732	98918
0733	92842
0734	72813
0735	164603
0736	131002
0737	251998
0738	92460
0739	101058
0740	224254
0741	54629
0742	85229
0743	124526
0744	186285
0745	159666
0746	59513
0747	119677
0748	205234
0749	63591
0750	47746
0751	54475
0752	119183
0753	144913
0754	60153
0755	126949
0756	71153
0757	95177
0758	242212
0759	71430
0760	48495
0761	26872
0762	183669
0763	139938
0764	173896
0765	116551
0766	79335
0767	65330
0768	59830
0769	207983
0770	195939
0771	159472
0772	173404
0773	216815
0774	32018
0775	136550
0776	73820
0777	169759
0778	205736
0779	44760
0780	121861
0781	70612
0782	97200
0783	76093
0784	95853
0785	174574
0786	128979
0787	35055
0788	76923
0789	124121
0790	43977
0791	207398
0792	81361
0793	43479
0794	119518
0795	86455
0796	190321
0797	99167
0798	155971
0799	77303
0800	255897
0801	150307
0802	66506
0803	295729
0804	83281
0805	118313
0806	48432
0807	46315
0808	69159
0809	67994
0810	101099
0811	66462
0812	87218
0813	185121
0814	98730
0815	57220
0816	113643
0817	138486
0818	287878
0819	179320
0820	202016
0821	328462
0822	146756
0823	104554
0824	57819
0825	82120
0826	174527
0827	116181
0828	164528
0829	91757
0830	130886
0831	176361
0832	159346
0833	152109
0834	186828
0835	81051
0836	141400
0837	83110
0838	116818
0839	120895
0840	47816
0841	80580
0842	121636
0843	188490
0844	237394
0845	326855
0846	89805
0847	114855
0848	136108
0849	214098
0850	116609
0851	65883
0852	200948
0853	58373
0854	87957
0855	87818
0856	93269
0857	170027
0858	84121
0859	406512
0860	94250
0861	68206
0862	228617
0863	66546
0864	39489
0865	177561
0866	85618
0867	75051
0868	45475
0869	43531
0870	170565
0871	148695
0872	147980
0873	64307
0874	24746
0875	72663
0876	185220
0877	68060
0878	113075
0879	109638
0880	142433
0881	41906
0882	145041
0883	70397
0884	160086
0885	107251
0886	40749
0887	83705
0888	192146
0889	71003
0890	91349
0891	143749
0892	35303
0893	62737
0894	75518
0895	53790
0896	55629
0897	174837
0898	101865
0899	158276
0900	69246
0901	123143
0902	46762
0903	95179
0904	43210
0905	68041
0906	84717
0907	130118
0908	172167
0909	119906
0910	85325
0911	76347
0912	84733
0913	271593
0914	260400
0915	110216
0916	200435
0917	136934
0918	70646
0919	93516
0920	195209
0921	122199
0922	175584
0923	83250
0924	75836
0925	147523
0926	193587
0927	179492
0928	85999
0929	134019
0930	57787
0931	94195
0932	64180
0933	172292
0934	237207
0935	85334
0936	135251
0937	218778
0938	87135
0939	91311
0940	128485
0941	54563
0942	309599
0943	74829
0944	64844
0945	79934
0946	83095
0947	213067
0948	146588
0949	182805
0950	373110
0951	31764
0952	56325
0953	90240
0954	393709
0955	35767
0956	76955
0957	83380
0958	227556
0959	271001
0960	42262
0961	95325
0962	89893
0963	77759
0964	205334
0965	148725
0966	192017
0967	105282
0968	183123
0969	79999
0970	93679
0971	206578
0972	198943
0973	215794
0974	118709
0975	186699
0976	212577
0977	75434
0978	84062
0979	135410
0980	209431
0981	415097
0982	82525
0983	138009
0984	40762
0985	128502
0986	50084
0987	96568
0988	74756
0989	236088
0990	59287
0991	82263
0992	91523
0993	127903
0994	59086
0995	106974
0996	117347
0997	198831
0998	86077
0999	151465
