0344	220
0345	19
0346	53
0347	107
0348	58
0349	113
0350	152
0351	32
0352	38
0353	120
0354	90
0355	73
0356	38
0357	129
0358	43
0359	45
0360	198
0361	69
0362	71
0363	32
0364	90
0365	62
0366	87
0367	88
0368	42
0369	181
0370	117
0371	26
0372	53
0373	63
0374	70
0375	226
0376	31
0377	18
0378	90
0379	200
0380	99
0381	33
0382	26
0383	25
0384	48
0385	41
0386	78
0387	83
0388	53
0389	57
0390	76
0391	25
0392	236
0393	50
0394	76
0395	71
0396	48
0397	31
0398	63
0399	56
0400	53
0401	19
0402	53
0403	162
0404	90
0405	40
0406	339
0407	35
0408	45
0409	69
0410	62
0411	57
0412	68
0413	21
0414	73
0415	121
0416	165
0417	57
0418	56
0419	184
0420	57
0421	32
0422	93
0423	30
0424	45
0425	122
0426	26
0427	27
0428	40
0429	62
0430	79
0431	119
0432	74
0433	77
0434	53
0435	49
0436	57
0437	333
0438	47
0439	44
0440	65
0441	36
0442	75
0443	48
0444	70
0445	34
0446	61
0447	25
0448	77
0449	111
0450	269
0451	351
0452	61
0453	54
0454	70
0455	169
0456	50
0457	48
0458	58
0459	220
0460	66
0461	23
0462	25
0463	101
0464	22
0465	50
0466	92
0467	57
0468	48
0469	137
0470	82
0471	53
0472	29
0473	113
0474	135
0475	78
0476	18
0477	30
0478	34
0479	80
0480	175
0481	70
0482	52
0483	124
0484	85
0485	85
0486	155
0487	27
0488	32
0489	28
0490	122
0491	75
0492	51
0493	96
0494	35
0495	102
0496	150
0497	193
0498	54
0499	175
0500	98
0501	43
0502	23
0503	103
0504	134
0505	95
0506	157
0507	67
0508	102
0509	41
0510	78
0511	190
0512	25
0513	192
0514	116
0515	23
0516	170
0517	79
0518	29
0519	24
0520	96
0521	153
0522	116
0523	56
0524	167
0525	188
0526	114
0527	106
0528	34
0529	132
0530	73
0531	54
0532	42
0533	42
0534	198
0535	58
0536	32
0537	211
0538	45
0539	54
0540	55
0541	116
0542	24
0543	77
0544	41
0545	182
0546	94
0547	30
0548	114
0549	41
0550	49
0551	133
0552	66
0553	45
0554	37
0555	47
0556	49
0557	123
0558	63
0559	287
0560	26
0561	38
0562	81
0563	55
0564	145
0565	284
0566	218
0567	68
0568	135
0569	96
0570	143
0571	60
0572	139
0573	58
0574	37
0575	56
0576	48
0577	35
0578	235
0579	77
0580	55
0581	60
0582	27
0583	83
0584	22
0585	68
0586	159
0587	30
0588	32
0589	95
0590	20
0591	66
0592	46
0593	34
0594	107
0595	37
0596	24
0597	54
0598	29
0599	30
0600	50
0601	110
0602	14
0603	27
0604	110
0605	73
0606	91
0607	39
0608	161
0609	132
0610	128
0611	59
0612	99
0613	85
0614	31
0615	122
0616	47
0617	81
0618	60
0619	19
0620	46
0621	33
0622	51
0623	51
0624	57
0625	154
0626	221
0627	84
0628	36
0629	48
0630	41
0631	31
0632	53
0633	78
0634	28
0635	65
0636	50
0637	128
0638	45
0639	56
0640	26
0641	42
0642	96
0643	58
0644	54
0645	86
0646	297
0647	231
0648	65
0649	47
0650	87
0651	198
0652	59
0653	171
0654	28
0655	142
0656	16
0657	39
0658	39
0659	191
0660	26
0661	42
0662	93
0663	33
0664	48
0665	28
0666	77
0667	27
0668	49
0669	77
0670	40
0671	43
0672	41
0673	40
0674	31
0675	85
0676	63
0677	48
0678	100
0679	40
0680	83
0681	47
0682	324
0683	59
0684	30
0685	127
0686	46
0687	59
0688	70
0689	29
0690	54
0691	64
0692	140
0693	87
0694	49
0695	98
0696	45
0697	55
0698	120
0699	57
0700	30
0701	141
0702	46
0703	25
0704	30
0705	89
0706	91
0707	97
0708	65
0709	118
0710	29
0711	30
0712	98
0713	66
0714	47
0715	220
0716	55
0717	54
0718	38
0719	114
0720	68
0721	97
0722	28
0723	115
0724	112
0725	123
0726	58
0727	40
0728	90
0729	107
0730	33
0731	92
0732	123
0733	89
0734	31
0735	52
0736	67
0737	73
0738	21
0739	50
0740	97
0741	121
0742	141
0743	63
0744	24
0745	63
0746	33
0747	107
0748	87
0749	311
0750	40
0751	25
0752	121
0753	55
0754	16
0755	52
0756	111
0757	74
0758	102
0759	65
0760	60
0761	36
0762	146
0763	26
0764	39
0765	73
0766	41
0767	74
0768	42
0769	56
0770	65
0771	26
0772	126
0773	84
0774	30
0775	70
0776	29
0777	47
0778	51
0779	191
0780	60
0781	104
0782	27
0783	78
0784	96
0785	24
0786	73
0787	207
0788	23
0789	33
0790	169
0791	22
0792	77
0793	31
0794	127
0795	53
0796	34
0797	294
0798	43
0799	25
0800	22
0801	30
0802	77
0803	112
0804	76
0805	52
0806	43
0807	17
0808	21
0809	80
0810	21
0811	36
0812	42
0813	88
0814	182
0815	137
0816	55
0817	21
0818	72
0819	75
0820	47
0821	25
0822	147
0823	30
0824	150
0825	66
0826	39
0827	31
0828	98
0829	92
0830	89
0831	40
0832	69
0833	28
0834	187
0835	27
0836	247
0837	66
0838	131
0839	126
0840	59
0841	162
0842	111
0843	62
0844	128
0845	86
0846	81
0847	22
0848	61
0849	104
0850	53
0851	148
0852	34
0853	87
0854	17
0855	24
0856	274
0857	197
0858	182
0859	221
0860	45
0861	34
0862	148
0863	165
0864	183
0865	188
0866	64
0867	31
0868	43
0869	29
0870	169
0871	85
0872	44
0873	183
0874	87
0875	75
0876	245
0877	75
0878	86
0879	72
0880	57
0881	125
0882	28
0883	26
0884	236
0885	65
0886	116
0887	438
0888	101
0889	139
0890	35
0891	128
0892	88
0893	94
0894	40
0895	375
0896	93
0897	259
0898	57
0899	19
0900	30
0901	29
0902	99
0903	90
0904	179
0905	37
0906	141
0907	41
0908	18
0909	346
0910	42
0911	27
0912	45
0913	72
0914	87
0915	56
0916	122
0917	68
0918	25
0919	19
0920	59
0921	101
0922	45
0923	57
0924	69
0925	55
0926	48
0927	37
0928	49
0929	41
0930	39
0931	159
0932	36
0933	82
0934	98
0935	24
0936	126
0937	135
0938	102
0939	192
0940	77
0941	94
0942	54
0943	192
0944	88
0945	52
0946	115
0947	64
0948	27
0949	251
0950	76
0951	98
0952	78
0953	46
0954	30
0955	73
0956	178
0957	39
0958	66
0959	47
0960	26
0961	166
0962	28
0963	283
0964	73
0965	102
0966	179
0967	120
0968	145
0969	49
0970	192
0971	152
0972	31
0973	43
0974	79
0975	26
0976	186
0977	60
0978	73
0979	90
0980	31
0981	56
0982	43
0983	76
0984	26
0985	32
0986	81
0987	44
0988	47
0989	153
0990	30
0991	25
0992	73
0993	172
0994	63
0995	149
0996	82
0997	51
0998	171
0999	126
