0180	194100
0181	177159
0182	276079
0183	185586
0184	250026
0185	219504
0186	307679
0187	285462
0188	182267
0189	160130
0190	133828
0191	146513
0192	155366
0193	231902
0194	224951
0195	147693
0196	286135
0197	162692
0198	185060
0199	202636
0200	156700
0201	219901
0202	194043
0203	221656
0204	321275
0205	186546
0206	213415
0207	190504
0208	231957
0209	152600
0210	185140
0211	229447
0212	254441
0213	192543
0214	219481
0215	195213
0216	360884
0217	220452
0218	146912
0219	216175
0220	130547
0221	163422
0222	316904
0223	295755
0224	151790
0225	133095
0226	334980
0227	210149
0228	159718
0229	201416
0230	176109
0231	188445
0232	130219
0233	139827
0234	179094
0235	174666
0236	219543
0237	211874
0238	154533
0239	195466
0240	250983
0241	153452
0242	279963
0243	205139
0244	253966
0245	141818
0246	152124
0247	175320
0248	176270
0249	192065
0250	234783
0251	240314
0252	173169
0253	137381
0254	197413
0255	362580
0256	261235
0257	167729
0258	255140
0259	365801
0260	283319
0261	109215
0262	206078
0263	311547
0264	121392
0265	181084
0266	248230
0267	224720
0268	285762
0269	164804
0270	153904
0271	175612
0272	165549
0273	141395
0274	481299
0275	254620
0276	235432
0277	233184
0278	171329
0279	225446
0280	195259
0281	223176
0282	396049
0283	448634
0284	189194
0285	228517
0286	187860
0287	229037
0288	201789
0289	155998
0290	206407
0291	184663
0292	265991
0293	226275
0294	262398
0295	151913
0296	128629
0297	205822
0298	126147
0299	218499
0300	261542
0301	206129
0302	210884
0303	314233
0304	180171
0305	206291
0306	132404
0307	210869
0308	208586
0309	208917
0310	264053
0311	192217
0312	182701
0313	220718
0314	201265
0315	235534
0316	174833
0317	200615
0318	184477
0319	101985
0320	168269
0321	182896
0322	160533
0323	257484
0324	173374
0325	373646
0326	193505
0327	156495
0328	189723
0329	203147
0330	220323
0331	144864
0332	229068
0333	208109
0334	182914
0335	140421
0336	327137
0337	200531
0338	176706
0339	171197
0340	183204
0341	201799
0342	166038
0343	214595
0344	153434
0345	197915
0346	118046
0347	187601
0348	244243
0349	114301
0350	121064
0351	197942
0352	174188
0353	178328
0354	142120
0355	159476
0356	195071
0357	249399
0358	184049
0359	224371
0360	190237
0361	235353
0362	193372
0363	222900
0364	241195
0365	137335
0366	269309
0367	327093
0368	250165
0369	106145
0370	205768
0371	125614
0372	131893
0373	204552
0374	209896
0375	198572
0376	164464
0377	202915
0378	178445
0379	164523
0380	138536
0381	227200
0382	190616
0383	156780
0384	146425
0385	148726
0386	207860
0387	131833
0388	192933
0389	282907
0390	151406
0391	145739
0392	197128
0393	156512
0394	228631
0395	176743
0396	198549
0397	204712
0398	153914
0399	196991
0400	155008
0401	189360
0402	215607
0403	252924
0404	186621
0405	189159
0406	139792
0407	437255
0408	122545
0409	193908
0410	178555
0411	234965
0412	241630
0413	187505
0414	218512
0415	246567
0416	191731
0417	262455
0418	208190
0419	188374
0420	223193
0421	137183
0422	213779
0423	205488
0424	192266
0425	231552
0426	262332
0427	180676
0428	242396
0429	300470
0430	132848
0431	152500
0432	217171
0433	208677
0434	218535
0435	192328
0436	235654
0437	162646
0438	152974
0439	208202
0440	243032
0441	163279
0442	207695
0443	137210
0444	287732
0445	126310
0446	198651
0447	269806
0448	227949
0449	133091
0450	208112
0451	267859
0452	167590
0453	195835
0454	225276
0455	180624
0456	160191
0457	131769
0458	225008
0459	260089
0460	215205
0461	203553
0462	219404
0463	198578
0464	201793
0465	186100
0466	224939
0467	227213
0468	175102
0469	215744
0470	215386
0471	204009
0472	200399
0473	182550
0474	196232
0475	221282
0476	162102
0477	220220
0478	219331
0479	253791
0480	154887
0481	173837
0482	204190
0483	225674
0484	148897
0485	176344
0486	190392
0487	162911
0488	235293
0489	135888
0490	143131
0491	192971
0492	165108
0493	255307
0494	157678
0495	205594
0496	224319
0497	218668
0498	156609
0499	150600
0500	156743
0501	235513
0502	234883
0503	242099
0504	170166
0505	276924
0506	223949
0507	145668
0508	120384
0509	152779
0510	196023
0511	158991
0512	271078
0513	306302
0514	112120
0515	108259
0516	260955
0517	246753
0518	214990
0519	180420
0520	210093
0521	179779
0522	201641
0523	127939
0524	156498
0525	177562
0526	121979
0527	137846
0528	210838
0529	191620
0530	188460
0531	193940
0532	164164
0533	225226
0534	334151
0535	213906
0536	221309
0537	236605
0538	126146
0539	188432
0540	226713
0541	304370
0542	116586
0543	176122
0544	207937
0545	207950
0546	199986
0547	218165
0548	204661
0549	118526
0550	249121
0551	219030
0552	190568
0553	293586
0554	207513
0555	192110
0556	183460
0557	184531
0558	194315
0559	335856
0560	205698
0561	209477
0562	192754
0563	250014
0564	179109
0565	143451
0566	132534
0567	218938
0568	155775
0569	196036
0570	234488
0571	142914
0572	196528
0573	167400
0574	210128
0575	171222
0576	161213
0577	184206
0578	216011
0579	232136
0580	187344
0581	241271
0582	202470
0583	132612
0584	191813
0585	137021
0586	184205
0587	106064
0588	190744
0589	438899
0590	168647
0591	275802
0592	194439
0593	174566
0594	265661
0595	211418
0596	260518
0597	246088
0598	264829
0599	215683
0600	295559
0601	347838
0602	155414
0603	204391
0604	211301
0605	195174
0606	323663
0607	373358
0608	226257
0609	177343
0610	413299
0611	166196
0612	309006
0613	238785
0614	410579
0615	116681
0616	185474
0617	172117
0618	229754
0619	236894
0620	173307
0621	148930
0622	227963
0623	214362
0624	117335
0625	138539
0626	126796
0627	270469
0628	193647
0629	212725
0630	152448
0631	207861
0632	207226
0633	196840
0634	194810
0635	371811
0636	210882
0637	206784
0638	177019
0639	209296
0640	215116
0641	145291
0642	251317
0643	177991
0644	186682
0645	237255
0646	220017
0647	175327
0648	207869
0649	237427
0650	163072
0651	226600
0652	137254
0653	248786
0654	164131
0655	165288
0656	240610
0657	228759
0658	226105
0659	190624
0660	171086
0661	188393
0662	176347
0663	142100
0664	100868
0665	181640
0666	215574
0667	119460
0668	216458
0669	215106
0670	123897
0671	187859
0672	133095
0673	202227
0674	215463
0675	224070
0676	289781
0677	217262
0678	200910
0679	212125
0680	189834
0681	202051
0682	185120
0683	192087
0684	199505
0685	208902
0686	219939
0687	238577
0688	226371
0689	191475
0690	179775
0691	194567
0692	203369
0693	133354
0694	168737
0695	163181
0696	217376
0697	189051
0698	241073
0699	187215
0700	133274
0701	139475
0702	171921
0703	204443
0704	206993
0705	198428
0706	148807
0707	208737
0708	214972
0709	324393
0710	196684
0711	201572
0712	170298
0713	235974
0714	293467
0715	240353
0716	205284
0717	208846
0718	186491
0719	159163
0720	133648
0721	210786
0722	180337
0723	194380
0724	225156
0725	209922
0726	169309
0727	416293
0728	170227
0729	238297
0730	221809
0731	226291
0732	198997
0733	323014
0734	149242
0735	290561
0736	263229
0737	330530
0738	204427
0739	228789
0740	263609
0741	192766
0742	235032
0743	130389
0744	180611
0745	155817
0746	151907
0747	195502
0748	318140
0749	271777
0750	119373
0751	239879
0752	194418
0753	145791
0754	202170
0755	137749
0756	170959
0757	365649
0758	205642
0759	136179
0760	258261
0761	216785
0762	218753
0763	123018
0764	229834
0765	202325
0766	215759
0767	223789
0768	192435
0769	189452
0770	205122
0771	189965
0772	204343
0773	283712
0774	193860
0775	139720
0776	214771
0777	213432
0778	255288
0779	245642
0780	133681
0781	156413
0782	200479
0783	245202
0784	170995
0785	394473
0786	251179
0787	201723
0788	103201
0789	233316
0790	216555
0791	358644
0792	218977
0793	270205
0794	313938
0795	194347
0796	237384
0797	226163
0798	222042
0799	258670
0800	192038
0801	241122
0802	212678
0803	365694
0804	158764
0805	178209
0806	205497
0807	140503
0808	201867
0809	265100
0810	207556
0811	201178
0812	152358
0813	188481
0814	155781
0815	200577
0816	229050
0817	232716
0818	297881
0819	172902
0820	115823
0821	360077
0822	155256
0823	202481
0824	213718
0825	234356
0826	191964
0827	207857
0828	408230
0829	239605
0830	172423
0831	281865
0832	298712
0833	122669
0834	245600
0835	183352
0836	153969
0837	171847
0838	193006
0839	107247
0840	194887
0841	309108
0842	181506
0843	242741
0844	123509
0845	124568
0846	166380
0847	176134
0848	113381
0849	147529
0850	133777
0851	319100
0852	307886
0853	190052
0854	181670
0855	148289
0856	159145
0857	176958
0858	149325
0859	135903
0860	199753
0861	181335
0862	255836
0863	240693
0864	199797
0865	203049
0866	128914
0867	158452
0868	202944
0869	121750
0870	201297
0871	227423
0872	179955
0873	155768
0874	151468
0875	207214
0876	146607
0877	205067
0878	127154
0879	155164
0880	224762
0881	234668
0882	253285
0883	218099
0884	288730
0885	155577
0886	191821
0887	203847
0888	121769
0889	234102
0890	176939
0891	241077
0892	132635
0893	231187
0894	213738
0895	118772
0896	304973
0897	251242
0898	106641
0899	328774
0900	182809
0901	180140
0902	174926
0903	185297
0904	236415
0905	243630
0906	244893
0907	191472
0908	215740
0909	230122
0910	172999
0911	105141
0912	205023
0913	266590
0914	126536
0915	146070
0916	206828
0917	288572
0918	191675
0919	146931
0920	191905
0921	204187
0922	122346
0923	204501
0924	232119
0925	128844
0926	208096
0927	186231
0928	281549
0929	208973
0930	210169
0931	203615
0932	363088
0933	166392
0934	119755
0935	222044
0936	220442
0937	217660
0938	163603
0939	135625
0940	161662
0941	333991
0942	165774
0943	180689
0944	223707
0945	162328
0946	185356
0947	130402
0948	145622
0949	258160
0950	188540
0951	136107
0952	188069
0953	246446
0954	179899
0955	206648
0956	168988
0957	182662
0958	282847
0959	175980
0960	192649
0961	275348
0962	159287
0963	223991
0964	120981
0965	210662
0966	223971
0967	267793
0968	139774
0969	113701
0970	177837
0971	133633
0972	230843
0973	145087
0974	231615
0975	191120
0976	213439
0977	211998
0978	472968
0979	363826
0980	198570
0981	157594
0982	206629
0983	193157
0984	223864
0985	180580
0986	197060
0987	209342
0988	226150
0989	183059
0990	131516
0991	292086
0992	181904
0993	200515
0994	189651
0995	220525
0996	203964
0997	182077
0998	117396
0999	155979
